thetha;voltage;altura
13858;890.8636364;54
13859;1428.469697;54
13860;1855.242424;54
13861;2098.106061;54
13862;2305.681818;54
13863;2408.421875;54
13864;2501.583333;54
13865;2498.92;54
13866;2626.439394;54
13867;2632.96;54
13868;2638.25;54
13869;2638.625;54
13870;2535.520833;54
13871;2494.144928;54
13872;2425.766667;54
13873;2406.196721;54
13874;2386.469697;54
13875;2335.646154;54
13876;2307.683333;54
13877;2232.404255;54
13878;2195.290323;54
13879;2060.111111;54
13880;1959.244898;54
13881;1797.618182;54
13882;1658.036364;54
13883;1434.037037;54
13884;1157.69697;54
13885;874.4126984;54
13886;414.8030303;54
13887;0;54
13888;0;54
13889;0;54
13890;0;54
13891;0;54
13892;0;54
13893;0;54
13894;0;54
13895;0;54
13896;0;54
13897;0;54
13898;0;54
13899;0;54
13900;0;54
13901;0;54
13902;0;54
13903;0;54
13904;0;54
13905;0;54
13906;0;54
13907;0;54
13908;0;54
13909;0;54
13910;0;54
13911;0;54
13912;0;54
13913;0;54
13914;0;54
13915;0;54
13916;0;54
13917;0;54
13918;0;54
13919;0;54
13920;0;54
13921;0;54
13922;0;54
13923;0;54
13924;0;54
13925;0;54
13926;0;54
13927;0;54
13928;0;54
13929;0;54
13930;0;54
13931;0;54
13932;0;54
13933;0;54
13934;0;54
13935;0;54
13936;0;54
13937;0;54
13938;0;54
13939;0;54
13940;0;54
13941;0;54
13942;0;54
13943;0;54
13944;0;54
13945;0;54
13946;0;54
13947;0;54
13948;0;54
13949;0;54
13950;0;54
13951;0;54
13952;0;54
13953;0;54
13954;0;54
13955;0;54
13956;0;54
13957;0;54
13958;0;54
13959;0;54
13960;0;54
13961;0;54
13962;0;54
13963;0;54
13964;0;54
13965;0;54
13966;0;54
13967;0;54
13968;0;54
13969;0;54
13970;0;54
13971;0;54
13972;0;54
13973;0;54
13974;0;54
13975;0;54
13976;0;54
13977;0;54
13978;0;54
13979;0;54
13980;0;54
13981;0;54
13982;0;54
13983;0;54
13984;0;54
13985;0;54
13986;6.567901235;54
13987;17.39534884;54
13988;120.8387097;54
13989;121.9245283;54
13990;120.3870968;54
13991;112.3793103;54
13992;113.2833333;54
13993;53.96;54
13994;1.243902439;54
13995;0;54
13996;0;54
13997;0;54
13998;0;54
13999;0;54
14000;0;54
14001;0;54
14002;0;54
14003;0;54
14004;0;54
14005;0;54
14006;0;54
14007;0;54
14008;0;54
14009;0;54
14010;0;54
14011;0;54
14012;0;54
14013;0;54
14014;0;54
14015;0;54
14016;0;54
14017;0;54
14018;0;54
14019;0;54
14020;0;54
14021;0;54
14022;0;54
14023;0;54
14024;0;54
14025;0;54
14026;0;54
14027;0;54
14028;0;54
14029;0;54
14030;0;54
14031;0;54
14032;0;54
14033;0;54
14034;0;54
14035;0;54
14036;0;54
14037;0;54
14038;0;54
14039;0;54
14040;0;54
14041;0;54
14042;0;54
14043;0;54
14044;0;54
14045;0;54
14046;0;54
14047;0;54
14048;0;54
14049;0;54
14050;0;54
14051;0;54
14052;0;54
14053;0;54
14054;0;54
14055;0;54
14056;0;54
14057;0;54
14058;0;54
14059;0;54
14060;0;54
14061;0;54
14062;0;54
14063;0;54
14064;0;54
14065;0;54
14066;0;54
14067;0;54
14068;0;54
14069;0;54
14070;0;54
14071;0;54
14072;0;54
14073;0;54
14074;0;54
14075;0;54
14076;0;54
14077;0;54
14078;0;54
14079;0;54
14080;0;54
14081;0;55
14082;0;55
14083;0;55
14084;0;55
14085;0;55
14086;0;55
14087;0;55
14088;0;55
14089;0;55
14090;0;55
14091;0;55
14092;0;55
14093;0;55
14094;0;55
14095;0;55
14096;0;55
14097;0;55
14098;0;55
14099;0;55
14100;0;55
14101;0;55
14102;0;55
14103;0;55
14104;0;55
14105;0;55
14106;0;55
14107;0;55
14108;0;55
14109;0;55
14110;0;55
14111;0;55
14112;0;55
14113;0;55
14114;419.3636364;55
14115;1008.772727;55
14116;1515.939394;55
14117;1879.666667;55
14118;2108.80303;55
14119;2289.621212;55
14120;2392.461538;55
14121;2495.861538;55
14122;2607.166667;55
14123;2620;55
14124;2619.983871;55
14125;2624.017857;55
14126;2528.074074;55
14127;2484.075758;55
14128;2422.645161;55
14129;2397.413793;55
14130;2360.844828;55
14131;2309.363636;55
14132;2251.44;55
14133;2192.066667;55
14134;2129.428571;55
14135;1980.4375;55
14136;1876.2;55
14137;1720.72;55
14138;1506.035714;55
14139;1288.982143;55
14140;983.6515152;55
14141;646.6610169;55
14142;113.0769231;55
14143;2.05952381;55
14144;0;55
14145;0;55
14146;0;55
14147;0;55
14148;0;55
14149;0;55
14150;0;55
14151;0;55
14152;0;55
14153;0;55
14154;0;55
14155;0;55
14156;0;55
14157;0;55
14158;0;55
14159;0;55
14160;0;55
14161;0;55
14162;0;55
14163;0;55
14164;0;55
14165;0;55
14166;0;55
14167;0;55
14168;0;55
14169;0;55
14170;0;55
14171;0;55
14172;0;55
14173;0;55
14174;0;55
14175;0;55
14176;0;55
14177;0;55
14178;0;55
14179;0;55
14180;0;55
14181;0;55
14182;0;55
14183;0;55
14184;0;55
14185;0;55
14186;0;55
14187;0;55
14188;0;55
14189;0;55
14190;0;55
14191;0;55
14192;0;55
14193;0;55
14194;0;55
14195;0;55
14196;0;55
14197;0;55
14198;0;55
14199;0;55
14200;0;55
14201;0;55
14202;0;55
14203;0;55
14204;0;55
14205;0;55
14206;0;55
14207;0;55
14208;0;55
14209;0;55
14210;0;55
14211;0;55
14212;0;55
14213;0;55
14214;0;55
14215;0;55
14216;0;55
14217;0;55
14218;0;55
14219;0;55
14220;0;55
14221;0;55
14222;0;55
14223;0;55
14224;0;55
14225;0;55
14226;0;55
14227;0;55
14228;0;55
14229;0;55
14230;0;55
14231;0;55
14232;0;55
14233;0;55
14234;0;55
14235;0;55
14236;0;55
14237;0;55
14238;0;55
14239;0;55
14240;0;55
14241;0;55
14242;0.819277108;55
14243;22.5;55
14244;23.46153846;55
14245;119.6730769;55
14246;119.9298246;55
14247;122.0847458;55
14248;58.06382979;55
14249;1.3375;55
14250;0;55
14251;0;55
14252;0;55
14253;0;55
14254;0;55
14255;0;55
14256;0;55
14257;0;55
14258;0;55
14259;0;55
14260;0;55
14261;0;55
14262;0;55
14263;0;55
14264;0;55
14265;0;55
14266;0;55
14267;0;55
14268;0;55
14269;0;55
14270;0;55
14271;0;55
14272;0;55
14273;0;55
14274;0;55
14275;0;55
14276;0;55
14277;0;55
14278;0;55
14279;0;55
14280;0;55
14281;0;55
14282;0;55
14283;0;55
14284;0;55
14285;0;55
14286;0;55
14287;0;55
14288;0;55
14289;0;55
14290;0;55
14291;0;55
14292;0;55
14293;0;55
14294;0;55
14295;0;55
14296;0;55
14297;0;55
14298;0;55
14299;0;55
14300;0;55
14301;0;55
14302;0;55
14303;0;55
14304;0;55
14305;0;55
14306;0;55
14307;0;55
14308;0;55
14309;0;55
14310;0;55
14311;0;55
14312;0;55
14313;0;55
14314;0;55
14315;0;55
14316;0;55
14317;0;55
14318;0;55
14319;0;55
14320;0;55
14321;0;55
14322;0;55
14323;0;55
14324;0;55
14325;0;55
14326;0;55
14327;0;55
14328;0;55
14329;0;55
14330;0;55
14331;0;55
14332;0;55
14333;0;55
14334;0;55
14335;0;55
14336;0;55
14337;0;56
14338;0;56
14339;0;56
14340;0;56
14341;0;56
14342;0;56
14343;0;56
14344;0;56
14345;0;56
14346;0;56
14347;0;56
14348;0;56
14349;0;56
14350;0;56
14351;0;56
14352;0;56
14353;0;56
14354;0;56
14355;0;56
14356;0;56
14357;0;56
14358;0;56
14359;0;56
14360;0;56
14361;0;56
14362;0;56
14363;0;56
14364;0;56
14365;0;56
14366;0;56
14367;0;56
14368;0;56
14369;0;56
14370;0;56
14371;405.3230769;56
14372;1103.676923;56
14373;1592.692308;56
14374;1879.892308;56
14375;2143.107692;56
14376;2295.984375;56
14377;2389.352941;56
14378;2490.048387;56
14379;2618.28125;56
14380;2624.77193;56
14381;2589.372881;56
14382;2518.276923;56
14383;2428.688889;56
14384;2393.161765;56
14385;2372.615385;56
14386;2320.403509;56
14387;2275.5625;56
14388;2217.209677;56
14389;2137.456522;56
14390;2052.509434;56
14391;1927.346154;56
14392;1785.102041;56
14393;1586.698113;56
14394;1374.490566;56
14395;1128.857143;56
14396;810.0327869;56
14397;379.1230769;56
14398;0;56
14399;0;56
14400;0;56
14401;0;56
14402;0;56
14403;0;56
14404;0;56
14405;0;56
14406;0;56
14407;0;56
14408;0;56
14409;0;56
14410;0;56
14411;0;56
14412;0;56
14413;0;56
14414;0;56
14415;0;56
14416;0;56
14417;0;56
14418;0;56
14419;0;56
14420;0;56
14421;0;56
14422;0;56
14423;0;56
14424;0;56
14425;0;56
14426;0;56
14427;0;56
14428;0;56
14429;0;56
14430;0;56
14431;0;56
14432;0;56
14433;0;56
14434;0;56
14435;0;56
14436;0;56
14437;0;56
14438;0;56
14439;0;56
14440;0;56
14441;0;56
14442;0;56
14443;0;56
14444;0;56
14445;0;56
14446;0;56
14447;0;56
14448;0;56
14449;0;56
14450;0;56
14451;0;56
14452;0;56
14453;0;56
14454;0;56
14455;0;56
14456;0;56
14457;0;56
14458;0;56
14459;0;56
14460;0;56
14461;0;56
14462;0;56
14463;0;56
14464;0;56
14465;0;56
14466;0;56
14467;0;56
14468;0;56
14469;0;56
14470;0;56
14471;0;56
14472;0;56
14473;0;56
14474;0;56
14475;0;56
14476;0;56
14477;0;56
14478;0;56
14479;0;56
14480;0;56
14481;0;56
14482;0;56
14483;0;56
14484;0;56
14485;0;56
14486;0;56
14487;0;56
14488;0;56
14489;0;56
14490;0;56
14491;0;56
14492;0;56
14493;0;56
14494;0;56
14495;0;56
14496;0;56
14497;0;56
14498;0;56
14499;4.925;56
14500;59.43478261;56
14501;38.32307692;56
14502;37.94827586;56
14503;20.92727273;56
14504;0;56
14505;0;56
14506;0;56
14507;0;56
14508;0;56
14509;0;56
14510;0;56
14511;0;56
14512;0;56
14513;0;56
14514;0;56
14515;0;56
14516;0;56
14517;0;56
14518;0;56
14519;0;56
14520;0;56
14521;0;56
14522;0;56
14523;0;56
14524;0;56
14525;0;56
14526;0;56
14527;0;56
14528;0;56
14529;0;56
14530;0;56
14531;0;56
14532;0;56
14533;0;56
14534;0;56
14535;0;56
14536;0;56
14537;0;56
14538;0;56
14539;0;56
14540;0;56
14541;0;56
14542;0;56
14543;0;56
14544;0;56
14545;0;56
14546;0;56
14547;0;56
14548;0;56
14549;0;56
14550;0;56
14551;0;56
14552;0;56
14553;0;56
14554;0;56
14555;0;56
14556;0;56
14557;0;56
14558;0;56
14559;0;56
14560;0;56
14561;0;56
14562;0;56
14563;0;56
14564;0;56
14565;0;56
14566;0;56
14567;0;56
14568;0;56
14569;0;56
14570;0;56
14571;0;56
14572;0;56
14573;0;56
14574;0;56
14575;0;56
14576;0;56
14577;0;56
14578;0;56
14579;0;56
14580;0;56
14581;0;56
14582;0;56
14583;0;56
14584;0;56
14585;0;56
14586;0;56
14587;0;56
14588;0;56
14589;0;56
14590;0;56
14591;0;56
14592;0;56
14593;0;57
14594;0;57
14595;0;57
14596;0;57
14597;0;57
14598;0;57
14599;0;57
14600;0;57
14601;0;57
14602;0;57
14603;0;57
14604;0;57
14605;0;57
14606;0;57
14607;0;57
14608;0;57
14609;0;57
14610;0;57
14611;0;57
14612;0;57
14613;0;57
14614;0;57
14615;0;57
14616;0;57
14617;0;57
14618;0;57
14619;0;57
14620;0;57
14621;0;57
14622;0;57
14623;0;57
14624;0;57
14625;0;57
14626;0;57
14627;0;57
14628;450.483871;57
14629;1086.822581;57
14630;1528.66129;57
14631;1880.16129;57
14632;2172.516129;57
14633;2378.306452;57
14634;2493.540984;57
14635;2576.946429;57
14636;2627.866667;57
14637;2563.58;57
14638;2517.196721;57
14639;2441.083333;57
14640;2383.435484;57
14641;2330.954545;57
14642;2303.671875;57
14643;2243.893617;57
14644;2212.47541;57
14645;2099.478261;57
14646;1973.859649;57
14647;1865.226415;57
14648;1673.608696;57
14649;1472.653846;57
14650;1262.346154;57
14651;974.5333333;57
14652;562.9830508;57
14653;65.12280702;57
14654;0;57
14655;0;57
14656;0;57
14657;0;57
14658;0;57
14659;0;57
14660;0;57
14661;0;57
14662;0;57
14663;0;57
14664;0;57
14665;0;57
14666;0;57
14667;0;57
14668;0;57
14669;0;57
14670;0;57
14671;0;57
14672;0;57
14673;0;57
14674;0;57
14675;0;57
14676;0;57
14677;0;57
14678;0;57
14679;0;57
14680;0;57
14681;0;57
14682;0;57
14683;0;57
14684;0;57
14685;0;57
14686;0;57
14687;0;57
14688;0;57
14689;0;57
14690;0;57
14691;0;57
14692;0;57
14693;0;57
14694;0;57
14695;0;57
14696;0;57
14697;0;57
14698;0;57
14699;0;57
14700;0;57
14701;0;57
14702;0;57
14703;0;57
14704;0;57
14705;0;57
14706;0;57
14707;0;57
14708;0;57
14709;0;57
14710;0;57
14711;0;57
14712;0;57
14713;0;57
14714;0;57
14715;0;57
14716;0;57
14717;0;57
14718;0;57
14719;0;57
14720;0;57
14721;0;57
14722;0;57
14723;0;57
14724;0;57
14725;0;57
14726;0;57
14727;0;57
14728;0;57
14729;0;57
14730;0;57
14731;0;57
14732;0;57
14733;0;57
14734;0;57
14735;0;57
14736;0;57
14737;0;57
14738;0;57
14739;0;57
14740;0;57
14741;0;57
14742;0;57
14743;0;57
14744;0;57
14745;0;57
14746;0;57
14747;0;57
14748;0;57
14749;0;57
14750;0;57
14751;0;57
14752;0;57
14753;0;57
14754;0;57
14755;0;57
14756;5.8375;57
14757;7.569620253;57
14758;0.593023256;57
14759;0;57
14760;0;57
14761;0;57
14762;0;57
14763;0;57
14764;0;57
14765;0;57
14766;0;57
14767;0;57
14768;0;57
14769;0;57
14770;0;57
14771;0;57
14772;0;57
14773;0;57
14774;0;57
14775;0;57
14776;0;57
14777;0;57
14778;0;57
14779;0;57
14780;0;57
14781;0;57
14782;0;57
14783;0;57
14784;0;57
14785;0;57
14786;0;57
14787;0;57
14788;0;57
14789;0;57
14790;0;57
14791;0;57
14792;0;57
14793;0;57
14794;0;57
14795;0;57
14796;0;57
14797;0;57
14798;0;57
14799;0;57
14800;0;57
14801;0;57
14802;0;57
14803;0;57
14804;0;57
14805;0;57
14806;0;57
14807;0;57
14808;0;57
14809;0;57
14810;0;57
14811;0;57
14812;0;57
14813;0;57
14814;0;57
14815;0;57
14816;0;57
14817;0;57
14818;0;57
14819;0;57
14820;0;57
14821;0;57
14822;0;57
14823;0;57
14824;0;57
14825;0;57
14826;0;57
14827;0;57
14828;0;57
14829;0;57
14830;0;57
14831;0;57
14832;0;57
14833;0;57
14834;0;57
14835;0;57
14836;0;57
14837;0;57
14838;0;57
14839;0;57
14840;0;57
14841;0;57
14842;0;57
14843;0;57
14844;0;57
14845;0;57
14846;0;57
14847;0;57
14848;0;57
14849;0;58
14850;0;58
14851;0;58
14852;0;58
14853;0;58
14854;0;58
14855;0;58
14856;0;58
14857;0;58
14858;0;58
14859;0;58
14860;0;58
14861;0;58
14862;0;58
14863;0;58
14864;0;58
14865;0;58
14866;0;58
14867;0;58
14868;0;58
14869;0;58
14870;0;58
14871;0;58
14872;0;58
14873;0;58
14874;0;58
14875;0;58
14876;0;58
14877;0;58
14878;0;58
14879;0;58
14880;0;58
14881;0;58
14882;0;58
14883;0;58
14884;0;58
14885;398.1774194;58
14886;983.016129;58
14887;1433.177419;58
14888;1841.258065;58
14889;2171.564516;58
14890;2388.967742;58
14891;2498.245614;58
14892;2527.867925;58
14893;2510.704918;58
14894;2496.257143;58
14895;2422.066667;58
14896;2387.31746;58
14897;2329.184615;58
14898;2308.126984;58
14899;2244.953125;58
14900;2147.150943;58
14901;2044.826923;58
14902;1851.377358;58
14903;1707.081633;58
14904;1527.075472;58
14905;1361.962264;58
14906;1067.690909;58
14907;707.95;58
14908;247.0491803;58
14909;0;58
14910;0;58
14911;0;58
14912;0;58
14913;0;58
14914;0;58
14915;0;58
14916;0;58
14917;0;58
14918;0;58
14919;0;58
14920;0;58
14921;0;58
14922;0;58
14923;0;58
14924;0;58
14925;0;58
14926;0;58
14927;0;58
14928;0;58
14929;0;58
14930;0;58
14931;0;58
14932;0;58
14933;0;58
14934;0;58
14935;0;58
14936;0;58
14937;0;58
14938;0;58
14939;0;58
14940;0;58
14941;0;58
14942;0;58
14943;0;58
14944;0;58
14945;0;58
14946;0;58
14947;0;58
14948;0;58
14949;0;58
14950;0;58
14951;0;58
14952;0;58
14953;0;58
14954;0;58
14955;0;58
14956;0;58
14957;0;58
14958;0;58
14959;0;58
14960;0;58
14961;0;58
14962;0;58
14963;0;58
14964;0;58
14965;0;58
14966;0;58
14967;0;58
14968;0;58
14969;0;58
14970;0;58
14971;0;58
14972;0;58
14973;0;58
14974;0;58
14975;0;58
14976;0;58
14977;0;58
14978;0;58
14979;0;58
14980;0;58
14981;0;58
14982;0;58
14983;0;58
14984;0;58
14985;0;58
14986;0;58
14987;0;58
14988;0;58
14989;0;58
14990;0;58
14991;0;58
14992;0;58
14993;0;58
14994;0;58
14995;0;58
14996;0;58
14997;0;58
14998;0;58
14999;0;58
15000;0;58
15001;0;58
15002;0;58
15003;0;58
15004;0;58
15005;0;58
15006;0;58
15007;0;58
15008;0;58
15009;0;58
15010;0;58
15011;0;58
15012;0;58
15013;0;58
15014;0;58
15015;0;58
15016;0;58
15017;0;58
15018;0;58
15019;0;58
15020;0;58
15021;0;58
15022;0;58
15023;0;58
15024;0;58
15025;0;58
15026;0;58
15027;0;58
15028;0;58
15029;0;58
15030;0;58
15031;0;58
15032;0;58
15033;0;58
15034;0;58
15035;0;58
15036;0;58
15037;0;58
15038;0;58
15039;0;58
15040;0;58
15041;0;58
15042;0;58
15043;0;58
15044;0;58
15045;0;58
15046;0;58
15047;0;58
15048;0;58
15049;0;58
15050;0;58
15051;0;58
15052;0;58
15053;0;58
15054;0;58
15055;0;58
15056;0;58
15057;0;58
15058;0;58
15059;0;58
15060;0;58
15061;0;58
15062;0;58
15063;0;58
15064;0;58
15065;0;58
15066;0;58
15067;0;58
15068;0;58
15069;0;58
15070;0;58
15071;0;58
15072;0;58
15073;0;58
15074;0;58
15075;0;58
15076;0;58
15077;0;58
15078;0;58
15079;0;58
15080;0;58
15081;0;58
15082;0;58
15083;0;58
15084;0;58
15085;0;58
15086;0;58
15087;0;58
15088;0;58
15089;0;58
15090;0;58
15091;0;58
15092;0;58
15093;0;58
15094;0;58
15095;0;58
15096;0;58
15097;0;58
15098;0;58
15099;0;58
15100;0;58
15101;0;58
15102;0;58
15103;0;58
15104;0;58
15105;0;59
15106;0;59
15107;0;59
15108;0;59
15109;0;59
15110;0;59
15111;0;59
15112;0;59
15113;0;59
15114;0;59
15115;0;59
15116;0;59
15117;0;59
15118;0;59
15119;0;59
15120;0;59
15121;0;59
15122;0;59
15123;0;59
15124;0;59
15125;0;59
15126;0;59
15127;0;59
15128;0;59
15129;0;59
15130;0;59
15131;0;59
15132;0;59
15133;0;59
15134;0;59
15135;0;59
15136;0;59
15137;0;59
15138;0;59
15139;0;59
15140;0;59
15141;0;59
15142;207.6129032;59
15143;825.2258065;59
15144;1396.306452;59
15145;1916.5;59
15146;2276.919355;59
15147;2444.490566;59
15148;2491.067797;59
15149;2501.283019;59
15150;2479.9;59
15151;2419.972603;59
15152;2347.413793;59
15153;2295.217391;59
15154;2230.852459;59
15155;2145.134615;59
15156;2062.333333;59
15157;1896.255319;59
15158;1759;59
15159;1564.14;59
15160;1363.377358;59
15161;1121.294118;59
15162;774.8644068;59
15163;363.9152542;59
15164;0;59
15165;0;59
15166;0;59
15167;0;59
15168;0;59
15169;0;59
15170;0;59
15171;0;59
15172;0;59
15173;0;59
15174;0;59
15175;0;59
15176;0;59
15177;0;59
15178;0;59
15179;0;59
15180;0;59
15181;0;59
15182;0;59
15183;0;59
15184;0;59
15185;0;59
15186;0;59
15187;0;59
15188;0;59
15189;0;59
15190;0;59
15191;0;59
15192;0;59
15193;0;59
15194;0;59
15195;0;59
15196;0;59
15197;0;59
15198;0;59
15199;0;59
15200;0;59
15201;0;59
15202;0;59
15203;0;59
15204;0;59
15205;0;59
15206;0;59
15207;0;59
15208;0;59
15209;0;59
15210;0;59
15211;0;59
15212;0;59
15213;0;59
15214;0;59
15215;0;59
15216;0;59
15217;0;59
15218;0;59
15219;0;59
15220;0;59
15221;0;59
15222;0;59
15223;0;59
15224;0;59
15225;0;59
15226;0;59
15227;0;59
15228;0;59
15229;0;59
15230;0;59
15231;0;59
15232;0;59
15233;0;59
15234;0;59
15235;0;59
15236;0;59
15237;0;59
15238;0;59
15239;0;59
15240;0;59
15241;0;59
15242;0;59
15243;0;59
15244;0;59
15245;0;59
15246;0;59
15247;0;59
15248;0;59
15249;0;59
15250;0;59
15251;0;59
15252;0;59
15253;0;59
15254;0;59
15255;0;59
15256;0;59
15257;0;59
15258;0;59
15259;0;59
15260;0;59
15261;0;59
15262;0;59
15263;0;59
15264;0;59
15265;0;59
15266;0;59
15267;0;59
15268;0;59
15269;0;59
15270;0;59
15271;0;59
15272;0;59
15273;0;59
15274;0;59
15275;0;59
15276;0;59
15277;0;59
15278;0;59
15279;0;59
15280;0;59
15281;0;59
15282;0;59
15283;0;59
15284;0;59
15285;0;59
15286;0;59
15287;0;59
15288;0;59
15289;0;59
15290;0;59
15291;0;59
15292;0;59
15293;0;59
15294;0;59
15295;0;59
15296;0;59
15297;0;59
15298;0;59
15299;0;59
15300;0;59
15301;0;59
15302;0;59
15303;0;59
15304;0;59
15305;0;59
15306;0;59
15307;0;59
15308;0;59
15309;0;59
15310;0;59
15311;0;59
15312;0;59
15313;0;59
15314;0;59
15315;0;59
15316;0;59
15317;0;59
15318;0;59
15319;0;59
15320;0;59
15321;0;59
15322;0;59
15323;0;59
15324;0;59
15325;0;59
15326;0;59
15327;0;59
15328;0;59
15329;0;59
15330;0;59
15331;0;59
15332;0;59
15333;0;59
15334;0;59
15335;0;59
15336;0;59
15337;0;59
15338;0;59
15339;0;59
15340;0;59
15341;0;59
15342;0;59
15343;0;59
15344;0;59
15345;0;59
15346;0;59
15347;0;59
15348;0;59
15349;0;59
15350;0;59
15351;0;59
15352;0;59
15353;0;59
15354;0;59
15355;0;59
15356;0;59
15357;0;59
15358;0;59
15359;0;59
15360;0;59
15361;0;60
15362;0;60
15363;0;60
15364;0;60
15365;0;60
15366;0;60
15367;0;60
15368;0;60
15369;0;60
15370;0;60
15371;0;60
15372;0;60
15373;0;60
15374;0;60
15375;0;60
15376;0;60
15377;0;60
15378;0;60
15379;0;60
15380;0;60
15381;0;60
15382;0;60
15383;0;60
15384;0;60
15385;0;60
15386;0;60
15387;0;60
15388;0;60
15389;0;60
15390;0;60
15391;0;60
15392;0;60
15393;0;60
15394;0;60
15395;0;60
15396;0;60
15397;0;60
15398;0;60
15399;208.7142857;60
15400;887.2459016;60
15401;1461.213115;60
15402;2049.918033;60
15403;2304.065574;60
15404;2403.068182;60
15405;2415.692308;60
15406;2410.766667;60
15407;2389.875;60
15408;2333.967213;60
15409;2247.509434;60
15410;2164.935484;60
15411;2055.133333;60
15412;1945.125;60
15413;1775.108696;60
15414;1605.409091;60
15415;1402.603774;60
15416;1184;60
15417;909.2708333;60
15418;508.0847458;60
15419;0.049180328;60
15420;0;60
15421;0;60
15422;0;60
15423;0;60
15424;0;60
15425;0;60
15426;0;60
15427;0;60
15428;0;60
15429;0;60
15430;0;60
15431;0;60
15432;0;60
15433;0;60
15434;0;60
15435;0;60
15436;0;60
15437;0;60
15438;0;60
15439;0;60
15440;0;60
15441;0;60
15442;0;60
15443;0;60
15444;0;60
15445;0;60
15446;0;60
15447;0;60
15448;0;60
15449;0;60
15450;0;60
15451;0;60
15452;0;60
15453;0;60
15454;0;60
15455;0;60
15456;0;60
15457;0;60
15458;0;60
15459;0;60
15460;0;60
15461;0;60
15462;0;60
15463;0;60
15464;0;60
15465;0;60
15466;0;60
15467;0;60
15468;0;60
15469;0;60
15470;0;60
15471;0;60
15472;0;60
15473;0;60
15474;0;60
15475;0;60
15476;0;60
15477;0;60
15478;0;60
15479;0;60
15480;0;60
15481;0;60
15482;0;60
15483;0;60
15484;0;60
15485;0;60
15486;0;60
15487;0;60
15488;0;60
15489;0;60
15490;0;60
15491;0;60
15492;0;60
15493;0;60
15494;0;60
15495;0;60
15496;0;60
15497;0;60
15498;0;60
15499;0;60
15500;0;60
15501;0;60
15502;0;60
15503;0;60
15504;0;60
15505;0;60
15506;0;60
15507;0;60
15508;0;60
15509;0;60
15510;0;60
15511;0;60
15512;0;60
15513;0;60
15514;0;60
15515;0;60
15516;0;60
15517;0;60
15518;0;60
15519;0;60
15520;0;60
15521;0;60
15522;0;60
15523;0;60
15524;0;60
15525;0;60
15526;0;60
15527;0;60
15528;0;60
15529;0;60
15530;0;60
15531;0;60
15532;0;60
15533;0;60
15534;0;60
15535;0;60
15536;0;60
15537;0;60
15538;0;60
15539;0;60
15540;0;60
15541;0;60
15542;0;60
15543;0;60
15544;0;60
15545;0;60
15546;0;60
15547;0;60
15548;0;60
15549;0;60
15550;0;60
15551;0;60
15552;0;60
15553;0;60
15554;0;60
15555;0;60
15556;0;60
15557;0;60
15558;0;60
15559;0;60
15560;0;60
15561;0;60
15562;0;60
15563;0;60
15564;0;60
15565;0;60
15566;0;60
15567;0;60
15568;0;60
15569;0;60
15570;0;60
15571;0;60
15572;0;60
15573;0;60
15574;0;60
15575;0;60
15576;0;60
15577;0;60
15578;0;60
15579;0;60
15580;0;60
15581;0;60
15582;0;60
15583;0;60
15584;0;60
15585;0;60
15586;0;60
15587;0;60
15588;0;60
15589;0;60
15590;0;60
15591;0;60
15592;0;60
15593;0;60
15594;0;60
15595;0;60
15596;0;60
15597;0;60
15598;0;60
15599;0;60
15600;0;60
15601;0;60
15602;0;60
15603;0;60
15604;0;60
15605;0;60
15606;0;60
15607;0;60
15608;0;60
15609;0;60
15610;0;60
15611;0;60
15612;0;60
15613;0;60
15614;0;60
15615;0;60
15616;0;60
15617;0;61
15618;0;61
15619;0;61
15620;0;61
15621;0;61
15622;0;61
15623;0;61
15624;0;61
15625;0;61
15626;0;61
15627;0;61
15628;0;61
15629;0;61
15630;0;61
15631;0;61
15632;0;61
15633;0;61
15634;0;61
15635;0;61
15636;0;61
15637;0;61
15638;0;61
15639;0;61
15640;0;61
15641;0;61
15642;0;61
15643;0;61
15644;0;61
15645;0;61
15646;0;61
15647;0;61
15648;0;61
15649;0;61
15650;0;61
15651;0;61
15652;0;61
15653;0;61
15654;0;61
15655;0;61
15656;357.8196721;61
15657;1072.04918;61
15658;1706.868852;61
15659;2170.557377;61
15660;2304.241379;61
15661;2409.872727;61
