thetha;voltage;altura
1369;3797.826772;3
1370;3797.876033;3
1371;3796.75974;3
1372;3797.246479;3
1373;3802.772358;3
1374;3834.352941;3
1375;3841.235294;3
1376;3843.435115;3
1377;3842.20122;3
1378;3843.545455;3
1379;3843.17931;3
1380;3843.34375;3
1381;3843.702128;3
1382;3843.298387;3
1383;3843.909091;3
1384;3843.674074;3
1385;3843.571429;3
1386;3843.739437;3
1387;3843.6875;3
1388;3843.746269;3
1389;3843.578947;3
1390;3843.757576;3
1391;3843.221374;3
1392;3843.568182;3
1393;3843.428571;3
1394;3843.70073;3
1395;3843.211864;3
1396;3843.232558;3
1397;3843.293651;3
1398;3843.61194;3
1399;3797.698925;3
1400;3795.929688;3
1401;3796.573427;3
1402;3795.899225;3
1403;3796.459259;3
1404;3724.863905;3
1405;3692.867089;3
1406;3691.244604;3
1407;3691.56391;3
1408;3691.628788;3
1409;3690.443662;3
1410;3690.305556;3
1411;3634.172414;3
1412;3689.445714;3
1413;3686.238462;3
1414;3583.287179;3
1415;3583.1125;3
1416;3582.41958;3
1417;3583.032895;3
1418;3582.462585;3
1419;3582.979592;3
1420;3583.071429;3
1421;3583.220779;3
1422;3584.057971;3
1423;3583.52439;3
1424;3584.125926;3
1425;3570.762712;3
1426;3547.112;3
1427;3583.530488;3
1428;3582.328467;3
1429;3566.889655;3
1430;3559.839286;3
1431;3580.316129;3
1432;3577.964286;3
1433;3583.012821;3
1434;3579.098361;3
1435;3583.518987;3
1436;3583.295597;3
1437;3583.213415;3
1438;3582.093333;3
1439;3582.8;3
1440;3582.72;3
1441;3581.92053;3
1442;3582.607407;3
1443;3582.376923;3
1444;3583.248447;3
1445;3582.674242;3
1446;3582.403974;3
1447;3583.257862;3
1448;3582.036765;3
1449;3583.415094;3
1450;3583.08;3
1451;3583.415094;3
1452;3582.926667;3
1453;3583.598726;3
1454;3596.822695;3
1455;3594.053333;3
1456;3688.605128;3
1457;3690.596026;3
1458;3691.529851;3
1459;3692.029851;3
1460;3691.360294;3
1461;3691.473282;3
1462;3692.503497;3
1463;3691.573529;3
1464;3746.597015;3
1465;3777.410853;3
1466;3797.870466;3
1467;3798.533784;3
1468;3797.605839;3
1469;3797.753623;3
1470;3797.278912;3
1471;3797.318182;3
1472;3797.470149;3
1473;3797.701754;3
1474;3797.446154;3
1475;3807.992754;3
1476;3840.411765;3
1477;3839.587786;3
1478;3841.981595;3
1479;3842.836879;3
1480;3843.282258;3
1481;3843.393939;3
1482;3841.677632;3
1483;3842.606557;3
1484;3843.00813;3
1485;3843.032258;3
1486;3843.271318;3
1487;3842.826772;3
1488;3841.866242;3
1489;3841.850932;3
1490;3842.992308;3
1491;3842.21875;3
1492;3842.066225;3
1493;3842.080247;3
1494;3842.708333;3
1495;3842.977099;3
1496;3841.90184;3
1497;3842.935484;3
1498;3840.950704;3
1499;3842.80597;3
1500;3842.090909;3
1501;3831.871429;3
1502;3797.924419;3
1503;3797.069444;3
1504;3797.537313;3
1505;3797.09396;3
1506;3798.690789;3
1507;3798.335664;3
1508;3780.033557;3
1509;3692.497382;3
1510;3692.272727;3
1511;3691.596899;3
1512;3692.333333;3
1513;3690.923077;3
1514;3691.133333;3
1515;3691.293233;3
1516;3691.091549;3
1517;3691.227642;3
1518;3691.240602;3
1519;3634.165605;3
1520;3595.777202;3
1521;3584.703448;3
1522;3585.043165;3
1523;3583.592105;3
1524;3584.470149;3
1525;3583.847328;3
1526;3583.402516;3
1527;3583.429487;3
1528;3583.606452;3
1529;3584.047619;3
1530;3583.561728;3
1531;3583.184049;3
1532;3582.434211;3
1533;3582.425532;3
1534;3582.445205;3
1535;3582.620915;3
1536;3582.862745;3
1537;3606.984375;3
1538;3583.311558;3
1539;3582.606667;3
1540;3583.220779;3
1541;3583.331126;3
1542;3631;3
1543;3583.053763;3
1544;3684.212766;3
1545;3632.33871;3
1546;3682.157068;3
1547;3690.227586;3
1548;3690.47541;3
1549;3690.007353;3
1550;3691.155556;3
1551;3689.985507;3
1552;3691.295082;3
1553;3690.385621;3
1554;3691.460938;3
1555;3691.36747;3
1556;3691.300699;3
1557;3690.119205;3
1558;3690.183673;3
1559;3734.741007;3
1560;3795.252632;3
1561;3796.260274;3
1562;3796.938462;3
1563;3796.743243;3
1564;3796.155405;3
1565;3795.75;3
1566;3796.422078;3
1567;3796.360902;3
1568;3815.992126;3
1569;3804.507353;3
1570;3842.689474;3
1571;3842;3
1572;3843.024793;3
1573;3843.393701;3
1574;3843.42963;3
1575;3843.717391;3
1576;3843.404412;3
1577;3843.559055;3
1578;3843.579365;3
1579;3843.041667;3
1580;3843.507576;3
1581;3844.239726;3
1582;3843.464567;3
1583;3843.27907;3
1584;3843.523438;3
1585;3843.362319;3
1586;3843.948148;3
1587;3843.880597;3
1588;3843.671642;3
1589;3843.3125;3
1590;3842.0375;3
1591;3843.808824;3
1592;3843.609929;3
1593;3843.251799;3
1594;3843.454545;3
1595;3843.129032;3
1596;3843.57554;3
1597;3843.766917;3
1598;3843.353846;3
1599;3843.666667;3
1600;3843.380282;3
1601;3843.158333;3
1602;3843.351563;3
1603;3843.273504;3
1604;3843.340909;3
1605;3795.576087;3
1606;3797.197183;3
1607;3795.952;3
1608;3796.55625;3
1609;3769.316547;3
1610;3765.391304;3
1611;3692.850515;3
1612;3691.870229;3
1613;3691.437037;3
1614;3691.615385;3
1615;3691.114504;3
1616;3691.460993;3
1617;3690.448718;3
1618;3652.849558;3
1619;3639.149254;3
1620;3588.141304;3
1621;3583.463087;3
1622;3583.435065;3
1623;3583.373418;3
1624;3583.266667;3
1625;3583.5;3
1626;3583.275281;3
1627;3582.139706;3
1628;3582.027397;3
1629;3583.203822;3
1630;3582.526316;3
1631;3582.698413;3
1632;3583.115646;3
1633;3583.16129;3
1634;3584.450704;3
1635;3582.338346;3
1636;3583.395062;3
1637;3582.97351;4
1638;3583.509434;4
1639;3584.11811;4
1640;3582.677019;4
1641;3583.673333;4
1642;3583.294872;4
1643;3583.712418;4
1644;3584.162963;4
1645;3583.148649;4
1646;3583.425;4
1647;3582.093525;4
1648;3582.539877;4
1649;3582.481481;4
1650;3582.574468;4
1651;3582.683099;4
1652;3582.718919;4
1653;3583.443709;4
1654;3582.41958;4
1655;3582.191489;4
1656;3581.729167;4
1657;3582.083871;4
1658;3581.987013;4
1659;3581.72549;4
1660;3581.837037;4
1661;3581.77931;4
1662;3600.278146;4
1663;3590.15493;4
1664;3687.92268;4
1665;3689.576389;4
1666;3689.116279;4
1667;3687.962264;4
1668;3688.405405;4
1669;3689.689655;4
1670;3691.09375;4
1671;3703.083333;4
1672;3751.268456;4
1673;3795.582353;4
1674;3797.205674;4
1675;3796.221311;4
1676;3796.687898;4
1677;3796.923611;4
1678;3829.893258;4
1679;3811.486842;4
1680;3841.539267;4
1681;3842.913669;4
1682;3842.031646;4
1683;3842.940299;4
1684;3842.964029;4
1685;3842.752;4
1686;3842.887931;4
1687;3842.59542;4
1688;3842.896;4
1689;3841.146853;4
1690;3841.288732;4
1691;3842.866142;4
1692;3842.992063;4
1693;3843.511811;4
1694;3843.050725;4
1695;3842.813953;4
1696;3843.111111;4
1697;3842.968254;4
1698;3799.568306;4
1699;3797.779661;4
1700;3797.223077;4
1701;3797.369863;4
1702;3797.23913;4
1703;3797.180556;4
1704;3692.309278;4
1705;3691.090909;4
1706;3691.394737;4
1707;3690.40201;4
1708;3691.210145;4
1709;3691.445313;4
1710;3648.827586;4
1711;3594.580153;4
1712;3584.291667;4
1713;3583.277419;4
1714;3582.106061;4
1715;3582.90625;4
1716;3583.085366;4
1717;3582.548148;4
1718;3582.033784;4
1719;3583.627119;4
1720;3527.55414;4
1721;3566.671756;4
1722;3481.184211;4
1723;3476.588608;4
1724;3477.816901;4
1725;3478.152672;4
1726;3479.086957;4
1727;3479.242038;4
1728;3478.233577;4
1729;3478.353846;4
1730;3477.681481;4
1731;3479.25;4
1732;3478.937888;4
1733;3479.385542;4
1734;3478.840764;4
1735;3478.455882;4
1736;3479.284768;4
1737;3479.031447;4
1738;3479.013158;4
1739;3478.314286;4
1740;3477.711268;4
1741;3477.833333;4
1742;3478.255639;4
1743;3478.014925;4
1744;3478.067669;4
1745;3478.116279;4
1746;3478.23622;4
1747;3477.636364;4
1748;3478.649682;4
1749;3478.288;4
1750;3478.472603;4
1751;3478.417266;4
1752;3478.941558;4
1753;3477.852113;4
1754;3478.185185;4
1755;3477.492754;4
1756;3477.992701;4
1757;3506.359155;4
1758;3583.398964;4
1759;3585.345324;4
1760;3585.229008;4
1761;3585.087591;4
1762;3585.72327;4
1763;3585.453416;4
1764;3586.04142;4
1765;3585.948387;4
1766;3586.123457;4
1767;3584.856164;4
1768;3585.852564;4
1769;3585.022556;4
1770;3650.484472;4
1771;3646.676471;4
1772;3694.627027;4
1773;3694.206107;4
1774;3695.112782;4
1775;3747.776316;4
1776;3731.672131;4
1777;3799.42268;4
1778;3799.433333;4
1779;3799.244755;4
1780;3800.219355;4
1781;3799.377483;4
1782;3799.238095;4
1783;3805.970588;4
1784;3840.374302;4
1785;3839.843972;4
1786;3840.432432;4
1787;3840.486842;4
1788;3840.370861;4
1789;3840.013072;4
1790;3839.919463;4
1791;3840.544304;4
1792;3840.208633;4
1793;3840.529801;4
1794;3841.726667;4
1795;3840.931298;4
1796;3840.860759;4
1797;3840.917293;4
1798;3841.150376;4
1799;3841.735849;4
1800;3840.709459;4
1801;3840.487654;4
1802;3840.555556;4
1803;3840.706294;4
1804;3840.138686;4
1805;3841.118881;4
1806;3841.021429;4
1807;3813.575163;4
1808;3802.253623;4
1809;3799.76129;4
1810;3799.246575;4
1811;3798.373418;4
1812;3798.81295;4
1813;3695.057292;4
1814;3692.572368;4
1815;3692.331034;4
1816;3692.431507;4
1817;3692.213333;4
1818;3692.43871;4
1819;3692.927152;4
1820;3658.582734;4
1821;3680.880597;4
1822;3589.740933;4
1823;3584.361702;4
1824;3584.466667;4
1825;3584.424837;4
1826;3584.680851;4
1827;3584.524476;4
1828;3584.116788;4
1829;3583.683871;4
1830;3583.371795;4
1831;3583.571429;4
1832;3563.738255;4
1833;3582.622517;4
1834;3582.151724;4
1835;3543.325926;4
1836;3559.323741;4
1837;3496.805031;4
1838;3525.046358;4
1839;3478.644809;4
1840;3477.030303;4
1841;3488.5;4
1842;3496.842105;4
1843;3482.350649;4
1844;3486.823129;4
1845;3539.296053;4
1846;3519.402985;4
1847;3564.344086;4
1848;3553.991803;4
1849;3575.666667;4
1850;3584.625;4
1851;3583.592593;4
1852;3583;4
1853;3582.519737;4
1854;3582.573333;4
1855;3582.631206;4
1856;3582.943396;4
1857;3582.271429;4
1858;3583.285714;4
1859;3583.212329;4
1860;3583.351852;4
1861;3583.453416;4
1862;3583.318182;4
1863;3583.324841;4
1864;3584.315789;4
1865;3628.726563;4
1866;3586.373684;4
1867;3681.164948;4
1868;3691.411765;4
1869;3691.43662;4
1870;3692.305556;4
1871;3691.974359;4
1872;3692.202614;4
1873;3691.940397;4
1874;3692.367089;4
1875;3724.272727;4
1876;3765.694268;4
1877;3781.404412;4
1878;3785.328671;4
1879;3798.951389;4
1880;3799.303226;4
1881;3798.675862;4
1882;3799.310345;4
1883;3799.383648;4
1884;3799.033333;4
1885;3800.298013;4
1886;3834.284848;4
1887;3841.099415;4
1888;3841.457286;4
1889;3841.54902;4
1890;3842.868852;4
1891;3841.89375;4
1892;3841.921569;4
1893;3842.757813;4
1894;3842.039735;4
1895;3842.822581;4
1896;3841.241135;4
1897;3841.789809;4
1898;3841.270073;4
1899;3842.134615;4
1900;3841.820988;4
1901;3842.59542;4
1902;3842.7;4
1903;3841.844311;4
1904;3841.284722;4
1905;3841.1875;4
1906;3841.88;4
1907;3841.075342;4
1908;3841.439024;4
1909;3840.957143;4
1910;3802.06044;4
1911;3798.513333;4
1912;3799.329114;4
1913;3799.615894;4
1914;3799.301887;4
1915;3799.537688;4
1916;3794.304348;4
1917;3696.751295;4
1918;3694.209302;4
1919;3692.624161;4
1920;3692.581081;4
1921;3692.988166;4
1922;3692.41958;4
1923;3692.370861;4
1924;3692.691781;4
1925;3691.55;4
1926;3691.496503;4
1927;3691.170543;4
1928;3620.1;4
1929;3586.073864;4
1930;3583.786164;4
1931;3583.946565;4
1932;3583.369697;4
1933;3583.358025;4
1934;3583.141104;4
1935;3583.432099;4
1936;3583.461538;4
1937;3584.308824;4
1938;3583.411765;4
1939;3584.06338;4
1940;3584.345324;4
1941;3583.474359;4
1942;3583.969512;4
1943;3584.656716;4
1944;3584.293706;4
1945;3583.818182;4
1946;3583.386076;4
1947;3584.289855;4
1948;3584.19697;4
1949;3583.530864;4
1950;3583.509317;4
1951;3583.598684;4
1952;3624.132353;4
1953;3584.131579;4
1954;3625.489209;4
1955;3630.454545;4
1956;3608.148936;4
1957;3690.626943;4
1958;3602.901042;4
1959;3689.766839;4
1960;3690.516779;4
1961;3690.535948;4
1962;3692.346667;4
1963;3691.748092;4
1964;3690.655844;4
1965;3691.347222;4
1966;3690.258278;4
1967;3690.048276;4
1968;3690.157895;4
1969;3697.777027;4
1970;3792.720207;4
1971;3797.183824;4
1972;3796.993056;4
1973;3797.645669;4
1974;3796.482517;4
1975;3797.106383;4
1976;3797.040268;4
1977;3813.333333;4
1978;3818.105263;4
1979;3835.827027;4
1980;3841.139535;4
1981;3842.928;4
1982;3842.121019;4
1983;3842.826772;4
1984;3841.947368;4
1985;3842.696721;4
1986;3841.943038;4
1987;3842.798387;4
1988;3842.684615;4
1989;3843.040323;4
1990;3843;4
1991;3843.401515;4
1992;3842.904762;4
1993;3843.12782;4
1994;3843.235294;4
1995;3842.315789;4
1996;3841.743421;4
1997;3840.932432;4
1998;3841.697987;4
1999;3841.369565;4
2000;3841.149351;4
2001;3842.180905;4
2002;3841.963415;4
2003;3841.768293;4
2004;3841.157534;4
2005;3841.911392;4
2006;3841.72;4
2007;3842.150943;4
2008;3842.992593;4
2009;3842.169811;4
2010;3841.838323;4
2011;3842.217391;4
2012;3841.821656;4
2013;3841.227941;4
2014;3800.575269;4
2015;3798.938776;4
2016;3798.960526;4
2017;3799.147887;4
2018;3752.512195;4
2019;3757.855172;4
2020;3692.336842;4
2021;3691.697183;4
2022;3691.492857;4
2023;3691.325758;4
2024;3690.248322;4
2025;3690.480263;4
2026;3647.671053;4
2027;3688.365169;4
2028;3599.213483;4
2029;3626.822581;4
2030;3582.942708;4
2031;3582.153846;4
2032;3583.066667;4
2033;3583.559006;4
2034;3583.923567;4
2035;3583.440994;4
2036;3583.229814;4
2037;3583.033784;4
2038;3583.320261;4
2039;3583.375796;4
2040;3583.584906;4
2041;3583.271523;4
2042;3583.509934;4
2043;3582.946667;4
2044;3583.155556;4
2045;3582.479452;4
2046;3581.986577;5
2047;3582.280576;5
2048;3582.469231;5
2049;3583.367742;5
2050;3583.503145;5
2051;3583.304878;5
2052;3583;5
2053;3583.116883;5
2054;3583.143791;5
2055;3583.092593;5
2056;3583.954887;5
2057;3584.092857;5
2058;3583.875;5
2059;3584.246377;5
2060;3584.678832;5
2061;3584.755556;5
2062;3584.643836;5
2063;3585.054795;5
2064;3584.167939;5
2065;3584.210526;5
2066;3583.314103;5
2067;3584.36;5
2068;3583.487342;5
2069;3584.317073;5
2070;3583.299363;5
2071;3584.185185;5
2072;3583.267516;5
2073;3583.553459;5
2074;3600.513889;5
2075;3676.899371;5
2076;3689;5
2077;3691.811024;5
2078;3692.198718;5
2079;3691.55618;5
2080;3691.764706;5
2081;3691.314961;5
2082;3694.489933;5
2083;3741.283186;5
2084;3795.411765;5
2085;3797.675439;5
2086;3798.474359;5
2087;3798.78;5
2088;3797.518248;5
2089;3797.725;5
2090;3840.480874;5
2091;3829.75;5
2092;3841.737143;5
2093;3842.85;5
2094;3842.075;5
2095;3843.229508;5
2096;3843.065217;5
2097;3842.019608;5
2098;3843.032258;5
2099;3842.945313;5
2100;3842.146497;5
2101;3843.434109;5
2102;3842.813008;5
2103;3842.813433;5
2104;3841.691358;5
2105;3843.06383;5
2106;3808.035928;5
2107;3824.071856;5
2108;3798.503226;5
2109;3798.023438;5
2110;3796.992424;5
2111;3797.376712;5
2112;3739.494318;5
2113;3693.484375;5
2114;3691.627737;5
2115;3691.647059;5
2116;3691.512195;5
2117;3691.090226;5
2118;3672.851852;5
2119;3682.283784;5
2120;3588.333333;5
2121;3584.156716;5
2122;3583.154362;5
2123;3583.452229;5
2124;3583.596026;5
2125;3583.339744;5
2126;3583.025157;5
2127;3553.680556;5
2128;3513.577922;5
2129;3476.068323;5
2130;3475.887324;5
2131;3475.293706;5
2132;3475.529412;5
2133;3474.904412;5
2134;3474.293413;5
2135;3475.773973;5
2136;3477.411348;5
2137;3476.850649;5
2138;3476.683871;5
2139;3476.331081;5
2140;3476.89697;5
2141;3476.069444;5
2142;3477.605839;5
2143;3477.577922;5
2144;3477.875;5
2145;3476.788462;5
2146;3477.562963;5
2147;3477.621212;5
2148;3477.539007;5
2149;3477.832215;5
2150;3476.924528;5
2151;3477.70073;5
2152;3477.782609;5
2153;3477.763889;5
2154;3476.532468;5
2155;3476.258741;5
2156;3476.207143;5
2157;3477.748252;5
2158;3477.843284;5
2159;3478.195313;5
2160;3477.318182;5
2161;3476.434211;5
2162;3477.58209;5
2163;3478.124031;5
2164;3477.443548;5
2165;3477;5
2166;3475.686667;5
2167;3476.8125;5
2168;3549.272727;5
2169;3549.237037;5
2170;3583.166667;5
2171;3584.047904;5
2172;3583.704403;5
2173;3584.19403;5
2174;3583.532895;5
2175;3583.147651;5
2176;3583.113924;5
2177;3583.163522;5
2178;3583.194969;5
2179;3583.7625;5
2180;3603.07767;5
2181;3589.021164;5
2182;3691.09375;5
2183;3692.057325;5
2184;3693.019231;5
2185;3693.353659;5
2186;3750.058824;5
2187;3713.047619;5
2188;3798.757895;5
2189;3799.218543;5
2190;3800.748031;5
2191;3799.35461;5
2192;3799.510638;5
2193;3799.328767;5
2194;3827.109756;5
2195;3820.912409;5
2196;3841.427673;5
2197;3840.012821;5
2198;3840.826667;5
2199;3840.221429;5
2200;3840.13245;5
2201;3840.603659;5
2202;3840.206897;5
2203;3839.97546;5
2204;3839.770186;5
2205;3840.263514;5
2206;3840.035211;5
2207;3840.347222;5
2208;3839.612245;5
2209;3840.278912;5
2210;3840.086957;5
2211;3840.613333;5
2212;3840.137681;5
2213;3839.653595;5
2214;3840.006849;5
2215;3840.208333;5
2216;3823.308725;5
2217;3801.673913;5
2218;3801.661871;5
2219;3801.864662;5
2220;3803.134328;5
2221;3752.830986;5
2222;3767.114035;5
2223;3697.447917;5
2224;3696.697842;5
2225;3698.269504;5
2226;3696.727273;5
2227;3696.194444;5
2228;3697.2;5
2229;3695.158333;5
2230;3636.96732;5
2231;3591.661458;5
2232;3590.460938;5
2233;3588.468966;5
2234;3587.713235;5
2235;3588.240876;5
2236;3589.094891;5
2237;3588.888158;5
2238;3588.618421;5
2239;3588.896774;5
2240;3588.871795;5
2241;3568.248227;5
2242;3520.474684;5
2243;3569.442105;5
2244;3514.777778;5
2245;3483.63125;5
2246;3481.855346;5
2247;3481.18797;5
2248;3481;5
2249;3481.986301;5
2250;3482.408451;5
2251;3482.084416;5
2252;3482.235294;5
2253;3485.714286;5
2254;3482.013423;5
2255;3482.045161;5
2256;3513.166667;5
2257;3482.295858;5
2258;3490.021127;5
2259;3483.286822;5
2260;3565.554974;5
2261;3571.325581;5
2262;3583.097701;5
2263;3587.847328;5
2264;3542.442177;5
2265;3587.666667;5
2266;3588.765432;5
2267;3588.378378;5
2268;3588.774834;5
2269;3587.621212;5
2270;3587.391608;5
2271;3587.412698;5
2272;3587.214286;5
2273;3587.182482;5
2274;3587.511628;5
2275;3587.18797;5
2276;3587.609929;5
2277;3603.2;5
2278;3675.928144;5
2279;3665.240602;5
2280;3696.904762;5
2281;3697.343137;5
2282;3697.212903;5
2283;3696.691057;5
2284;3696.574324;5
2285;3697.01875;5
2286;3741.2;5
2287;3752.785124;5
2288;3801.022857;5
2289;3801.861314;5
2290;3801.684211;5
2291;3802.413043;5
2292;3802.166667;5
2293;3801.73913;5
2294;3802.471338;5
2295;3803.3;5
2296;3802.150376;5
2297;3821.439716;5
2298;3840.281915;5
2299;3840.080537;5
2300;3840.835714;5
2301;3840.291391;5
2302;3840.141892;5
2303;3839.818182;5
2304;3840.006667;5
2305;3839.319277;5
2306;3839.548193;5
2307;3839.54321;5
2308;3839.5;5
2309;3840.148649;5
2310;3840.35;5
2311;3840.35;5
2312;3839.688312;5
2313;3840.167742;5
2314;3839.543624;5
2315;3839.903448;5
2316;3839.928571;5
2317;3839.97931;5
2318;3826.688889;5
2319;3802.532258;5
2320;3801.829787;5
2321;3802.488889;5
2322;3802.333333;5
2323;3802.455882;5
2324;3802.452991;5
2325;3802.028369;5
2326;3698.822917;5
2327;3700.952055;5
2328;3699.353846;5
2329;3698.165517;5
2330;3698.356643;5
2331;3698.331126;5
2332;3698.591837;5
2333;3698.156028;5
2334;3698.253623;5
2335;3698.541667;5
2336;3632.422078;5
2337;3612.622378;5
2338;3589.104167;5
2339;3589.012658;5
2340;3588.087302;5
2341;3588.065041;5
2342;3587.893617;5
2343;3589.559701;5
2344;3589.679389;5
2345;3588.812903;5
2346;3588.772414;5
2347;3588.664336;5
2348;3588.281481;5
2349;3588.483444;5
2350;3589.869822;5
2351;3589.710744;5
2352;3588.566038;5
2353;3587.695652;5
2354;3588.47651;5
2355;3588.66443;5
2356;3588.86;5
2357;3588.919753;5
2358;3587.688889;5
2359;3588.189781;5
2360;3588.015152;5
2361;3588.215385;5
2362;3588.5;5
2363;3588.032;5
2364;3587.839416;5
2365;3588.697368;5
2366;3606.617021;5
2367;3664.97619;5
2368;3692.798942;5
2369;3695.523077;5
2370;3695.577778;5
2371;3696.372263;5
2372;3696.603015;5
2373;3696.352941;5
2374;3695.561538;5
2375;3695.386364;5
2376;3695.453125;5
2377;3694.524823;5
2378;3695.507576;5
2379;3705.034783;5
2380;3695.27027;5
2381;3800.86911;5
2382;3800.967213;5
2383;3800.187097;5
2384;3799.802632;5
2385;3799.869565;5
2386;3801.091603;5
2387;3801.110236;5
2388;3802.02963;5
2389;3813.933824;5
2390;3838.988024;5
2391;3840.231788;5
2392;3840.031008;5
2393;3840.112676;5
2394;3839.720779;5
2395;3840.22069;5
2396;3839.438462;5
2397;3839.304348;5
2398;3839.386667;5
2399;3839.447853;5
2400;3839.740964;5
2401;3839.585987;5
2402;3840.070922;5
2403;3839.551948;5
2404;3839.590909;5
2405;3839.877551;5
2406;3839.592593;5
2407;3840.114094;5
2408;3839.605096;5
2409;3840.047904;5
2410;3839.781457;5
2411;3839.82069;5
2412;3840.108108;5
2413;3840.265734;5
2414;3840.042254;5
2415;3839.932515;5
2416;3840.552448;5
2417;3840.147651;5
2418;3840.607595;5
2419;3839.653595;5
2420;3839.891156;5
2421;3840.63125;5
2422;3839.566038;5
2423;3803.235294;5
2424;3801.964286;5
2425;3801.897059;5
2426;3803.29927;5
2427;3752.437086;5
2428;3793.715789;5
2429;3698.765625;5
2430;3696.212329;5
2431;3695.811475;5
2432;3697.518987;5
2433;3698.746269;5
2434;3696.516779;5
2435;3698.460993;5
2436;3697.835443;5
2437;3677.421053;5
2438;3590.265625;5
2439;3589.843284;5
2440;3589.548611;5
2441;3590.662338;5
2442;3589.755245;5
2443;3590.266667;5
2444;3590.048951;5
2445;3589.849624;5
2446;3590.660131;5
2447;3588.756579;5
2448;3589.653226;5
2449;3588.963415;5
2450;3589.297297;5
2451;3589.776923;5
2452;3589.829787;5
2453;3587.592857;5
2454;3591.135484;5
2455;3543.358333;6
2456;3545.276423;6
2457;3543.762295;6
2458;3587.34375;6
2459;3579.918699;6
2460;3574.028169;6
2461;3584.91018;6
2462;3550.266667;6
2463;3581.070922;6
2464;3562.526786;6
