thetha;voltage;altura
1376;2426.833333;5
1377;2511.913793;5
1378;2507.722222;5
1379;2504.323077;5
1380;2549.051724;5
1381;2512.8;5
1382;2514.753846;5
1383;2514.4;5
1384;2456.706897;5
1385;2414.806452;5
1386;2419.345455;5
1387;2340.672414;5
1388;2332.133333;5
1389;2332.85;5
1390;2323.215686;5
1391;2317.666667;5
1392;2321.09375;5
1393;2328.561404;5
1394;2329.783333;5
1395;2287.20339;5
1396;2247.732143;5
1397;2221.857143;5
1398;2224.534483;5
1399;2229.931034;5
1400;2235.516667;5
1401;2236.786885;5
1402;2148.673077;5
1403;2122.967213;5
1404;2123.030303;5
1405;2126.666667;5
1406;2132.241935;5
1407;2136;5
1408;2136.338983;5
1409;2124.087719;5
1410;2124.508197;5
1411;2125.859649;5
1412;2129.661017;5
1413;2136.222222;5
1414;2135.8;5
1415;2125.254545;5
1416;2123.296875;5
1417;2124.403509;5
1418;2130;5
1419;2135.316667;5
1420;2135.704918;5
1421;2130.714286;5
1422;2120.203125;5
1423;2126.568966;5
1424;2129.779661;5
1425;2133.934426;5
1426;2134.827586;5
1427;2127.618182;5
1428;2122.746032;5
1429;2123.87931;5
1430;2127.280702;5
1431;2186.622951;5
1432;2233.982456;5
1433;2228.480769;5
1434;2220.790323;5
1435;2225.258065;5
1436;2227.339286;5
1437;2313.864407;5
1438;2332.016949;5
1439;2416.981132;5
1440;2413.606557;5
1441;2495.360656;5
1442;2507.152542;5
1443;2511.655738;5
1444;2514.295082;5
1445;2474.810345;5
1446;2422.320755;5
1447;2415.539683;5
1448;2339.59322;5
1449;2327.540984;5
1450;2332.233333;5
1451;2331.446429;5
1452;2320.071429;5
1453;2318.109375;5
1454;2319.966667;5
1455;2326.688525;5
1456;2329.016129;5
1457;2285.472727;5
1458;2263.792453;5
1459;2222.306452;5
1460;2225.637931;5
1461;2229.016667;5
1462;2234.050847;5
1463;2158.116667;5
1464;2126.5;5
1465;2120.859375;5
1466;2125.515625;5
1467;2127.557377;5
1468;2133.666667;5
1469;2135.37931;5
1470;2132.482143;5
1471;2121.316667;5
1472;2122.857143;5
1473;2125.966102;5
1474;2130.964912;5
1475;2132.786885;5
1476;2133.516667;5
1477;2121.333333;5
1478;2119.403226;5
1479;2123.517857;5
1480;2129.779661;5
1481;2134.774194;5
1482;2084.881356;5
1483;2026.207547;5
1484;2020.206349;5
1485;2024.016129;5
1486;2027.275862;5
1487;2034.898305;5
1488;2032.733333;5
1489;2025.035714;5
1490;2022.460317;5
1491;2025.089286;5
1492;2028.283333;5
1493;2031.892857;5
1494;2062.59322;5
1495;2125.381818;5
1496;2119.725806;5
1497;2125.370968;5
1498;2129.157895;5
1499;2134.948276;5
1500;2199.225806;5
1501;2226.962264;5
1502;2218.508475;5
1503;2314.031746;5
1504;2323.464286;5
1505;2420;5
1506;2449.033898;5
1507;2504.176471;5
1508;2502.590164;5
1509;2504.757576;5
1510;2449.868852;5
1511;2424.072727;5
1512;2426.467742;5
1513;2361.928571;5
1514;2318.9375;5
1515;2260.016393;5
1516;2224.655738;5
1517;2237.2;5
1518;2234.387097;5
1519;2269.854545;5
1520;2225.065574;5
1521;2228.190476;5
1522;2225.20339;5
1523;2232.55;5
1524;2234.298246;5
1525;2231.436364;5
1526;2209.859649;5
1527;2196.65625;5
1528;2129.135593;5
1529;2132.517857;5
1530;2135.825397;5
1531;2133.321429;5
1532;2114.163636;5
1533;2049.655172;5
1534;2024.15;5
1535;2028.545455;5
1536;2034.15;5
1537;1805.241379;6
1538;2014.854839;6
1539;1999.423729;6
1540;1934.2;6
1541;2146.861538;6
1542;2135.288136;6
1543;2031.148148;6
1544;2022.42623;6
1545;2025.412698;6
1546;2028.465517;6
1547;2034.155172;6
1548;2037.295082;6
1549;2029.436364;6
1550;2028.377049;6
1551;2024.5;6
1552;2035.389831;6
1553;2041.758621;6
1554;2066.016667;6
1555;2054.690909;6
1556;2121.233333;6
1557;2123.466667;6
1558;2127.363636;6
1559;2132.786885;6
1560;2136.322581;6
1561;2131.465517;6
1562;2127;6
1563;2217.854839;6
1564;2225.561404;6
1565;2232.568966;6
1566;2329.539683;6
1567;2329.076923;6
1568;2411.070175;6
1569;2415.174603;6
1570;2415.603448;6
1571;2506.745763;6
1572;2514.1;6
1573;2513.612903;6
1574;2504.271186;6
1575;2503.316667;6
1576;2484.12069;6
1577;2438.070175;6
1578;2428.474576;6
1579;2358.321429;6
1580;2325.843137;6
1581;2318.467742;6
1582;2322.05;6
1583;2324.464286;6
1584;2330.793103;6
1585;2331.9;6
1586;2328.769231;6
1587;2308.62069;6
1588;2235.196721;6
1589;2226.719298;6
1590;2232.42623;6
1591;2234.333333;6
1592;2228.461538;6
1593;2220.032258;6
1594;2203.870968;6
1595;2137.446429;6
1596;2133.017857;6
1597;2134.852459;6
1598;2129.425926;6
1599;2121.666667;6
1600;2124.311475;6
1601;2125.245614;6
1602;2130.967742;6
1603;2133.237288;6
1604;2131.611111;6
1605;2121.951613;6
1606;2123.859375;6
1607;2095.016949;6
1608;2131.614035;6
1609;2136.766667;6
1610;2132.781818;6
1611;2122.305085;6
1612;2124;6
1613;2127;6
1614;2133.254545;6
1615;2091.517241;6
1616;2130.381818;6
1617;2121.6;6
1618;2123.229508;6
1619;2124.928571;6
1620;2127.689655;6
1621;2134.803279;6
1622;2134.6;6
1623;2145.321429;6
1624;2153.453125;6
1625;2224.283333;6
1626;2229.280702;6
1627;2235.111111;6
1628;2235.534483;6
1629;2316.375;6
1630;2317.90625;6
1631;2412.389831;6
1632;2421.196429;6
1633;2511.833333;6
1634;2515.966667;6
1635;2539.545455;6
1636;2579.583333;6
1637;2557.45;6
1638;2509.929825;6
1639;2514.032787;6
1640;2477.466667;6
1641;2425.777778;6
1642;2406.280702;6
1643;2335.349206;6
1644;2320.644068;6
1645;2327.446429;6
1646;2330.183333;6
1647;2329.381818;6
1648;2318.086207;6
1649;2317.507692;6
1650;2294.965517;6
1651;2322.701754;6
1652;2246.466667;6
1653;2241.271186;6
1654;2220.482759;6
1655;2221.35;6
1656;2225.213115;6
1657;2195.474576;6
1658;2188.5;6
1659;2179.833333;6
1660;2124.350877;6
1661;2119.693548;6
1662;2123.440678;6
1663;2130.559322;6
1664;2132.803279;6
1665;2133.5;6
1666;2120.909091;6
1667;2121.616667;6
1668;2124.714286;6
1669;2128.533333;6
1670;2134.189655;6
1671;2136.54386;6
1672;2125.571429;6
1673;2121.934426;6
1674;2123.423729;6
1675;2127.271186;6
1676;2133.072727;6
1677;2133.868852;6
1678;2131.895833;6
1679;2121.063492;6
1680;2124.253968;6
1681;2126.929825;6
1682;2132.423729;6
1683;2135.111111;6
1684;2134.017241;6
1685;2170.45283;6
1686;2198.57377;6
1687;2222.339286;6
1688;2230.048387;6
1689;2233.065574;6
1690;2231.525424;6
1691;2220.754717;6
1692;2311.269841;6
1693;2319.163934;6
1694;2392.68254;6
1695;2425.333333;6
1696;2490;6
1697;2500.655172;6
1698;2503.590164;6
1699;2506.152542;6
1700;2511.396552;6
1701;2513.098361;6
1702;2448.607143;6
1703;2418.147541;6
1704;2356.209677;6
1705;2322.964912;6
1706;2325.254237;6
1707;2329.936508;6
1708;2329.711864;6
1709;2323.25;6
1710;2316.587302;6
1711;2319.822581;6
1712;2324.322034;6
1713;2292.466667;6
1714;2283.85;6
1715;2248.381818;6
1716;2220.888889;6
1717;2223.451613;6
1718;2226.169492;6
1719;2233.017544;6
1720;2175.896552;6
1721;2128.921569;6
1722;2121.596774;6
1723;2123.580645;6
1724;2126.272727;6
1725;2132.322034;6
1726;2133.698413;6
1727;2129.96;6
1728;2119.564516;6
1729;2143.017241;6
1730;2127.177419;6
1731;2133.706897;6
1732;2135.254237;6
1733;2131.096154;6
1734;2141.224138;6
1735;2123.276923;6
1736;2126;6
1737;2133.275862;6
1738;2134.245902;6
1739;2078.428571;6
1740;2027.216667;6
1741;2021.507937;6
1742;2023.789474;6
1743;2030.912281;6
1744;2033.484375;6
1745;2032.631579;6
1746;2031.535714;6
1747;2046.714286;6
1748;2092;6
1749;2069.868852;6
1750;2128.603175;6
1751;2134.311475;6
1752;2126.092593;6
1753;2121.370968;6
1754;2126.275862;6
1755;2211;6
1756;2231.210526;6
1757;2233.40678;6
1758;2294.133333;6
1759;2315.5;6
1760;2396.854839;6
1761;2417.610169;6
1762;2507.571429;6
1763;2514.081967;6
1764;2513.163636;6
1765;2503.807018;6
1766;2504;6
1767;2450.4;6
1768;2423.966102;6
1769;2384.42623;6
1770;2328.192308;6
1771;2263.017241;6
1772;2246.290323;6
1773;2225.175439;6
1774;2273.370968;6
1775;2283.116667;6
1776;2321.017544;6
1777;2252.622951;6
1778;2255.080645;6
1779;2224.777778;6
1780;2230.5;6
1781;2232.655172;6
1782;2182.259259;6
1783;2160.5;6
1784;2127.619048;6
1785;2124.051724;6
1786;2129.101695;6
1787;2132.661017;6
1788;2082.327586;6
1789;2112.867925;6
1790;2081.081967;6
1791;2025.278689;6
1792;2025.754386;6
1793;1807.71831;7
1794;2016.333333;7
1795;2004.262295;7
1796;2020.775862;7
1797;2102.741379;7
1798;2089.174603;7
1799;2047.508772;7
1800;2025.625;7
1801;2021.5;7
1802;2022.586207;7
1803;2027.796296;7
1804;2047.433333;7
1805;2033.55;7
1806;2023.362069;7
1807;2019.409836;7
1808;2023.777778;7
1809;2044.214286;7
1810;2045.655172;7
1811;2082.964912;7
1812;2124.596491;7
1813;2119.262295;7
1814;2123.786885;7
1815;2128.59322;7
1816;2133.389831;7
1817;2133.508197;7
1818;2171.519231;7
1819;2216.796875;7
1820;2221.583333;7
1821;2224.934426;7
1822;2326.131148;7
1823;2330.589286;7
1824;2381.796296;7
1825;2411.016393;7
1826;2414.737705;7
1827;2465.444444;7
1828;2510.655172;7
1829;2515.491803;7
1830;2510.320755;7
1831;2501.33871;7
1832;2487.322581;7
1833;2426.192982;7
1834;2424.62069;7
1835;2386.05;7
1836;2331.526316;7
1837;2316.7;7
1838;2319.984375;7
1839;2322.305085;7
1840;2325.883333;7
1841;2328.85;7
1842;2329.183333;7
1843;2270.945455;7
1844;2254.1;7
1845;2224.327586;7
1846;2226.163934;7
1847;2232.42623;7
1848;2232.690909;7
1849;2226.125;7
1850;2158.824561;7
1851;2122.276923;7
1852;2126.813559;7
1853;2130.206897;7
1854;2134.066667;7
1855;2130.22807;7
1856;2119.183333;7
1857;2119.590164;7
1858;2122.262295;7
1859;2128.627119;7
1860;2132.8125;7
1861;2129.767857;7
1862;2118.677966;7
1863;2120.05;7
1864;2122.741379;7
1865;2128.118644;7
1866;2131.966102;7
1867;2130.285714;7
1868;2119.633333;7
1869;2119.359375;7
1870;2124.35;7
1871;2131.3;7
1872;2133.290323;7
1873;2131.724138;7
1874;2121.637931;7
1875;2118.968254;7
1876;2123.33871;7
1877;2127.482759;7
1878;2132;7
1879;2148.056604;7
1880;2215.016949;7
1881;2219.147541;7
1882;2223.571429;7
1883;2227.196429;7
1884;2321.833333;7
1885;2329.189655;7
1886;2313.859649;7
1887;2407.516129;7
1888;2416.145161;7
1889;2505.15;7
1890;2512.721311;7
1891;2543.454545;7
1892;2549.050847;7
1893;2537.612903;7
1894;2538.965517;7
1895;2511.103448;7
1896;2479.640625;7
1897;2427.982759;7
1898;2421.584906;7
1899;2358.322034;7
1900;2320.387097;7
1901;2322;7
1902;2328.618182;7
1903;2332.084746;7
1904;2326.346154;7
1905;2315.683333;7
1906;2319.390625;7
1907;2320.35;7
1908;2286.561404;7
1909;2233.5;7
1910;2230.578947;7
1911;2218.672131;7
1912;2219.846154;7
1913;2223.385965;7
1914;2191.881356;7
1915;2189.786885;7
1916;2140.677966;7
1917;2152.272727;7
1918;2118.365079;7
1919;2122.516129;7
1920;2125.724138;7
1921;2131.280702;7
1922;2132.45;7
1923;2127.882353;7
1924;2117.3125;7
1925;2121.016129;7
1926;2124.4;7
1927;2130.45614;7
1928;2133.819672;7
1929;2127;7
1930;2119.533333;7
1931;2122.079365;7
1932;2124.770492;7
1933;2131.137931;7
1934;2132.622951;7
1935;2127.823529;7
1936;2119.275862;7
1937;2122.864407;7
1938;2124.259259;7
1939;2131;7
1940;2168.847458;7
1941;2217.666667;7
1942;2217.9;7
1943;2220.439394;7
1944;2223.214286;7
1945;2228.677966;7
1946;2232.225806;7
1947;2257.396226;7
1948;2312.508772;7
1949;2313.709677;7
1950;2406.655738;7
1951;2422.033333;7
1952;2508;7
1953;2515.389831;7
1954;2540.660377;7
1955;2534.774194;7
1956;2506.087719;7
1957;2506.25;7
1958;2480;7
1959;2437.868852;7
1960;2346.037037;7
1961;2317.830508;7
1962;2319.430769;7
1963;2320.883333;7
1964;2327.839286;7
1965;2331.666667;7
1966;2322.965517;7
1967;2316.269841;7
1968;2316.1;7
1969;2322.084746;7
1970;2292.283333;7
1971;2254.716667;7
1972;2229.377358;7
1973;2218.655738;7
1974;2220.965517;7
1975;2224.344828;7
1976;2194.741379;7
1977;2182.816667;7
1978;2132.442308;7
1979;2119.619048;7
1980;2120.532258;7
1981;2124.137931;7
1982;2128.174603;7
1983;2132.825397;7
1984;2131.62963;7
1985;2119.916667;7
1986;2119.258065;7
1987;2124.5;7
1988;2127.517241;7
1989;2183.45;7
1990;2231.283333;7
1991;2213.096154;7
1992;2200.04918;7
1993;2137.854839;7
1994;2130.25;7
1995;2133;7
1996;2057.05;7
1997;2022.647059;7
1998;2018.857143;7
1999;2023.6;7
2000;2041.741935;7
2001;2032.333333;7
2002;2079.448276;7
2003;2111.254902;7
2004;2115.822581;7
2005;2122.103448;7
2006;2122.440678;7
2007;2129.542373;7
2008;2133.438596;7
2009;2124.777778;7
2010;2203.421875;7
2011;2221.137931;7
2012;2224.913793;7
2013;2227.616667;7
2014;2324.75;7
2015;2326.333333;7
2016;2409.931034;7
2017;2467.78125;7
2018;2499.912281;7
2019;2510.52459;7
2020;2513.953125;7
2021;2513.711864;7
2022;2504.545455;7
2023;2449.890625;7
2024;2417.666667;7
2025;2388.965517;7
2026;2332.316667;7
2027;2285.345455;7
2028;2245.62069;7
2029;2244.883333;7
2030;2289.508475;7
2031;2320.275862;7
2032;2289.169492;7
2033;2328.789474;7
2034;2266.631579;7
2035;2251.328125;7
2036;2224.111111;7
2037;2226.233333;7
2038;2233.052632;7
2039;2233.066667;7
2040;2156.527273;7
2041;2121.964912;7
2042;2121.322034;7
2043;2127.033333;7
2044;2132;7
2045;2084.59322;7
2046;2045.566667;7
2047;2026.83871;7
2048;2023.152542;7
2049;1808.836066;8
2050;2024.824561;8
2051;2022.875;8
2052;2018.095238;8
2053;2088.140351;8
2054;2056.135593;8
2055;2031.122807;8
2056;2032.42623;8
2057;2026.490196;8
2058;2018.111111;8
2059;2021.092308;8
2060;2025.618182;8
2061;2030.157895;8
2062;2032.446429;8
2063;2025.553571;8
2064;2019.098361;8
2065;2021.557377;8
2066;2034.237288;8
2067;2122.087719;8
2068;2133.169492;8
2069;2127.685185;8
2070;2120.305085;8
2071;2122.138462;8
2072;2125.111111;8
2073;2127.661017;8
2074;2186.063492;8
2075;2226.589286;8
2076;2217.896552;8
2077;2279.484848;8
2078;2317.982759;8
2079;2323.388889;8
2080;2421.196721;8
2081;2425.677966;8
2082;2438.314815;8
2083;2497.507937;8
2084;2503.645161;8
2085;2507.813559;8
2086;2513.725806;8
2087;2514.118644;8
2088;2509.196078;8
2089;2431.209677;8
2090;2416.15;8
2091;2353.135593;8
2092;2328.821429;8
2093;2331.634921;8
2094;2325.411765;8
2095;2314.864407;8
2096;2317.516129;8
2097;2318.233333;8
2098;2323.017241;8
2099;2287.177419;8
2100;2236.660377;8
2101;2216.645161;8
2102;2221.483871;8
2103;2222.894737;8
2104;2229.22807;8
2105;2187.225806;8
2106;2178.137931;8
2107;2134.625;8
2108;2119.709677;8
2109;2123.706897;8
2110;2127.517241;8
2111;2131.7;8
2112;2131.240741;8
2113;2118.017857;8
2114;2119.142857;8
2115;2122.327586;8
2116;2127.833333;8
2117;2132.548387;8
2118;2132.982456;8
2119;2122.018182;8
2120;2119.301587;8
2121;2123.661017;8
2122;2126.122807;8
2123;2131.283333;8
2124;2132.610169;8
2125;2127.196078;8
2126;2119.033333;8
2127;2119.55;8
2128;2123.15;8
2129;2129.614035;8
2130;2132.967742;8
2131;2131.741379;8
2132;2118.3;8
2133;2118.8125;8
2134;2138.982143;8
2135;2188.20339;8
2136;2229.015625;8
2137;2232.368421;8
2138;2217.561404;8
2139;2235.492537;8
2140;2314.929825;8
2141;2325.321429;8
2142;2329.492063;8
2143;2419.092593;8
2144;2420.373134;8
2145;2499.645161;8
2146;2528.016667;8
2147;2524.915254;8
2148;2561.587302;8
2149;2555.77193;8
2150;2504.086207;8
2151;2502.938462;8
2152;2448.15;8
2153;2419.887097;8
2154;2386.793103;8
2155;2337.949153;8
2156;2320.169811;8
2157;2315.885246;8
2158;2318.821429;8
2159;2322.896552;8
2160;2326.916667;8
2161;2329.683333;8
2162;2326.611111;8
2163;2315.616667;8
2164;2299.590164;8
2165;2241.661017;8
2166;2229.517241;8
2167;2232.063492;8
2168;2225.375;8
2169;2218.619048;8
2170;2220.261538;8
2171;2221.15;8
2172;2159.068966;8
2173;2176.116667;8
2174;2129.181818;8
2175;2119.084746;8
2176;2122.224138;8
2177;2124.423729;8
2178;2129.229508;8
2179;2131.677419;8
2180;2129.375;8
2181;2116.196721;8
2182;2117.796875;8
2183;2123.253968;8
2184;2125.830508;8
2185;2131.147541;8
2186;2130.050847;8
2187;2120;8
2188;2117.725806;8
2189;2119.745763;8
2190;2126.15;8
2191;2130.126984;8
2192;2132.431034;8
2193;2122.692308;8
2194;2116.193548;8
2195;2139.196721;8
2196;2133.052632;8
2197;2225.305085;8
2198;2229.258621;8
2199;2222.537037;8
2200;2215.645161;8
2201;2219.692308;8
2202;2221.295082;8
2203;2315.898305;8
2204;2327.396825;8
2205;2324.113208;8
2206;2395.460317;8
2207;2467.703125;8
2208;2502.711864;8
2209;2510.267857;8
2210;2575.75;8
2211;2592.589286;8
2212;2528.534483;8
2213;2504.114754;8
2214;2480.237288;8
2215;2425.385965;8
2216;2381.12069;8
2217;2326.5;8
2218;2314.174603;8
2219;2315.181818;8
2220;2319.189655;8
2221;2325.392857;8
2222;2328.508475;8
2223;2322.226415;8
2224;2314.354839;8
2225;2316.415385;8
2226;2293.696429;8
2227;2276.103448;8
2228;2232.983871;8
2229;2229.245614;8
2230;2217.018519;8
2231;2218.666667;8
2232;2155.266667;8
2233;2147.214286;8
2234;2174;8
2235;2137.666667;8
2236;2118.966102;8
2237;2118.52459;8
2238;2121.903226;8
2239;2125.305085;8
2240;2131.245902;8
2241;2129.685185;8
2242;2116.52459;8
2243;2116.580645;8
2244;2203.965517;8
2245;2221.916667;8
2246;2229.360656;8
2247;2228.527273;8
2248;2218.216667;8
2249;2157.209677;8
2250;2122.8;8
2251;2126.101695;8
2252;2091.22807;8
2253;2077.915254;8
2254;2040.137931;8
2255;2023.083333;8
2256;2053.568966;8
2257;2120.6;8
2258;2128.660714;8
2259;2132.864407;8
2260;2128.02;8
2261;2118.728814;8
2262;2120.612903;8
2263;2125.466667;8
2264;2130.491228;8
2265;2172.728814;8
2266;2210.45614;8
2267;2213.3125;8
2268;2220.698413;8
2269;2222.896552;8
2270;2320.466667;8
2271;2327.147541;8
2272;2407.407407;8
2273;2461.548387;8
2274;2501.762712;8
2275;2504.464286;8
2276;2510.271186;8
2277;2512.915254;8
2278;2510.169811;8
2279;2451.933333;8
2280;2415.548387;8
2281;2392.12069;8
2282;2342.129032;8
2283;2288.262295;8
2284;2278.842105;8
2285;2220.890909;8
2286;2297.466667;8
2287;2317;8
2288;2325.661017;8
2289;2286.2;8
2290;2281.241379;8
2291;2261.431373;8
2292;2219.47619;8
2293;2220.440678;8
2294;2224.018182;8
2295;2229.887097;8
2296;2184.732143;8
2297;2132.457627;8
2298;2117.59375;8
2299;2122.131148;8
2300;2124.637931;8
2301;2091.465517;8
2302;2084.870968;8
2303;2035.727273;8
2304;2018.79661;8
2305;1805.311475;9
2306;2022.803571;9
2307;2030.754386;9
2308;2024.607843;9
2309;2066.271186;9
2310;2054.873016;9
2311;2027.561404;9
2312;2031.546875;9
2313;2032.833333;9
2314;2029.578947;9
2315;2018.241935;9
2316;2022.639344;9
2317;2027.220339;9
2318;2031.818182;9
2319;2032.733333;9
2320;2029.923077;9
2321;2019.770492;9
2322;2021.546875;9
2323;2052.704918;9
2324;2127.068966;9
2325;2133.017241;9
2326;2128.339623;9
2327;2118.322034;9
2328;2122.262295;9
2329;2141.642857;9
2330;2215.721311;9
2331;2230.85;9
2332;2228.588235;9
2333;2255.087719;9
2334;2315.258065;9
2335;2319.098361;9
2336;2407.166667;9
2337;2425.540984;9
2338;2430.258621;9
2339;2496.603448;9
2340;2502.095238;9
2341;2505.491228;9
2342;2509.5;9
2343;2514.116667;9
2344;2472.581818;9
2345;2433.490909;9
2346;2414;9
2347;2391.298246;9
2348;2342.428571;9
2349;2332.080645;9
2350;2330.25;9
2351;2321.125;9
2352;2314.903226;9
2353;2318.459016;9
2354;2321.877193;9
2355;2290.534483;9
2356;2241.766667;9
2357;2233.115385;9
2358;2218.848485;9
2359;2220.890625;9
2360;2223.316667;9
2361;2227.2;9
2362;2187.983333;9
2363;2175.781818;9
2364;2142.862069;9
2365;2121.539683;9
2366;2123.666667;9
2367;2135.274194;9
2368;2131.8;9
2369;2132.59322;9
2370;2121.490909;9
2371;2118.633333;9
2372;2121.706897;9
2373;2127.483333;9
2374;2131.90625;9
2375;2130.789474;9
2376;2120.508772;9
2377;2119.37931;9
2378;2121.857143;9
2379;2126.745763;9
2380;2131.609375;9
2381;2133.155172;9
2382;2117.637931;9
2383;2121.33871;9
2384;2123.627119;9
2385;2128.16129;9
2386;2132.616667;9
2387;2133.387097;9
2388;2120.596491;9
2389;2118.677419;9
2390;2167.964912;9
2391;2222.448276;9
2392;2269.349206;9
2393;2232.786885;9
2394;2228.592593;9
2395;2309.209677;9
2396;2316.703125;9
2397;2320.821429;9
2398;2329.389831;9
2399;2422.758621;9
2400;2464.105263;9
2401;2498.2;9
2402;2502.152542;9
2403;2522.827586;9
2404;2593.539683;9
2405;2565.7;9
2406;2512.963636;9
2407;2502.163636;9
2408;2448.269841;9
2409;2416.105263;9
2410;2387.561404;9
2411;2330.933333;9
2412;2327.327273;9
2413;2360.903846;9
2414;2316.435484;9
2415;2318.098361;9
2416;2325.180328;9
2417;2329.288136;9
2418;2327.392857;9
2419;2317.491803;9
2420;2299.84127;9
2421;2237.327586;9
2422;2230.280702;9
2423;2233.3125;9
2424;2232.237288;9
2425;2220.381818;9
2426;2220.684211;9
2427;2220.706897;9
2428;2157.566667;9
2429;2139.392857;9
2430;2133.310345;9
2431;2123.275862;9
2432;2119.169231;9
2433;2122.5625;9
2434;2124.714286;9
2435;2129.913793;9
2436;2134.206349;9
2437;2127.490566;9
2438;2121;9
2439;2123.564516;9
2440;2125.293103;9
2441;2130.903226;9
2442;2132.33871;9
2443;2130.535714;9
2444;2119.830508;9
2445;2122.934426;9
2446;2125.745455;9
2447;2130.964912;9
2448;2132.706897;9
2449;2126.764706;9
2450;2118.209677;9
2451;2216.098361;9
2452;2218.491228;9
2453;2229.716667;9
2454;2231.206897;9
2455;2228.925926;9
2456;2218.40678;9
2457;2218.375;9
2458;2238.561404;9
2459;2312.633333;9
2460;2327.612903;9
2461;2329.759259;9
2462;2410.535714;9
2463;2428.421875;9
2464;2501.833333;9
2465;2508.824561;9
2466;2596.770492;9
2467;2602.271186;9
2468;2529.327586;9
2469;2502.387097;9
2470;2448.559322;9
2471;2428.293103;9
2472;2387.133333;9
2473;2331.783333;9
2474;2324.481481;9
2475;2315.551724;9
2476;2318.15625;9
2477;2319.59322;9
2478;2327.516667;9
2479;2328.758621;9
2480;2324.384615;9
2481;2302.736842;9
2482;2294.777778;9
2483;2277.785714;9
2484;2230.409836;9
2485;2233.737705;9
2486;2224.777778;9
2487;2217.050847;9
2488;2220.253968;9
2489;2188.446429;9
2490;2131.716667;9
2491;2167.350877;9
2492;2129.236364;9
