thetha;voltage;altura
6101;2157.160714;23
6102;2157.080645;23
6103;2161.234375;23
6104;2167.633333;23
6105;2172.216667;23
6106;2171.262295;23
6107;2115.785714;23
6108;2137.174603;23
6109;2104.522388;23
6110;2072.723077;23
6111;2103.569231;23
6112;2102.086207;23
6113;2089.684211;23
6114;2079.735294;23
6115;2132.092308;23
6116;2095.121212;23
6117;2109.33871;23
6118;2079.349206;23
6119;2065.611111;23
6120;2055.032787;23
6121;2110.3125;23
6122;2122.548387;23
6123;2085.322581;23
6124;2117.734375;23
6125;2162.439394;23
6126;2108.060606;23
6127;2159.927536;23
6128;2162.619048;23
6129;2171.1;23
6130;2174;23
6131;2166.732143;23
6132;2157.483871;23
6133;2160.111111;23
6134;2162.709677;23
6135;2168.238095;23
6136;2135.050847;23
6137;2166.584615;23
6138;2156.864407;23
6139;2159.548387;23
6140;2160.083333;23
6141;2166.032258;23
6142;2169.745763;23
6143;2174.037037;23
6144;2158.610169;23
6145;1967.259259;24
6146;2168.691358;24
6147;2171.786885;24
6148;2175.578947;24
6149;2162.821429;24
6150;2159.403226;24
6151;2160.152542;24
6152;2166.492308;24
6153;2172.34375;24
6154;2175.203704;24
6155;2168.263158;24
6156;2160.101695;24
6157;2160.757576;24
6158;2164.370968;24
6159;2171.375;24
6160;2173.683333;24
6161;2173.222222;24
6162;2158.551724;24
6163;2159.241935;24
6164;2164.85;24
6165;2169.135593;24
6166;2175.754386;24
6167;2169.803571;24
6168;2159.789474;24
6169;2160.698413;24
6170;2163.580645;24
6171;2168.566667;24
6172;2173.966667;24
6173;2173.413793;24
6174;2180.678571;24
6175;2207.111111;24
6176;2171.225806;24
6177;2172.403226;24
6178;2179.52459;24
6179;2178.87931;24
6180;2164.754386;24
6181;2159.050847;24
6182;2163.47541;24
6183;2163.968254;24
6184;2169.508475;24
6185;2175.576271;24
6186;2195.762712;24
6187;2169.836066;24
6188;2160.769231;24
6189;2169.460317;24
6190;2171.465517;24
6191;2199.881356;24
6192;2185.8;24
6193;2191.526316;24
6194;2177.463768;24
6195;2183.733333;24
6196;2175.101695;24
6197;2202.75;24
6198;2179.622951;24
6199;2196.833333;24
6200;2214.645161;24
6201;2186.608696;24
6202;2172.951613;24
6203;2190.766667;24
6204;2181.118644;24
6205;2198.213115;24
6206;2163.057971;24
6207;2164.47541;24
6208;2167.887097;24
6209;2203.05;24
6210;2180.901639;24
6211;2169.526316;24
6212;2161.677419;24
6213;2161.875;24
6214;2165.533333;24
6215;2174.580645;24
6216;2176.017241;24
6217;2166.240741;24
6218;2157.533333;24
6219;2168.184615;24
6220;2164.761905;24
6221;2172.766667;24
6222;2174.933333;24
6223;2161.633333;24
6224;2159.546875;24
6225;2163.246154;24
6226;2164.580645;24
6227;2183.622951;24
6228;2174.65;24
6229;2167.842105;24
6230;2156.9;24
6231;2161.910448;24
6232;2164.8;24
6233;2172.372881;24
6234;2177.15;24
6235;2171.684211;24
6236;2157.596774;24
6237;2162.061538;24
6238;2165.032787;24
6239;2172.483333;24
6240;2177.54386;24
6241;2167.181818;24
6242;2159.03125;24
6243;2160.761905;24
6244;2165.080645;24
6245;2174.135593;24
6246;2172.775862;24
6247;2170.155172;24
6248;2159.733333;24
6249;2160.47619;24
6250;2146.15;24
6251;2168.15625;24
6252;2175;24
6253;2174.694915;24
6254;2159.915254;24
6255;2160;24
6256;2164.387097;24
6257;2169.433333;24
6258;2173.0625;24
6259;2176.636364;24
6260;2171.090909;24
6261;2158.965517;24
6262;2162.5625;24
6263;2165.467742;24
6264;2137.327586;24
6265;2174.880597;24
6266;2165.517241;24
6267;2158.033898;24
6268;2160.2;24
6269;2163.435484;24
6270;2169.370968;24
6271;2174.576271;24
6272;2168.37037;24
6273;2157.25;24
6274;2160.15873;24
6275;2161.316667;24
6276;2164.84375;24
6277;2171.288136;24
6278;2172.233333;24
6279;2157.9;24
6280;2158.790323;24
6281;2161.349206;24
6282;2163.983871;24
6283;2169.507692;24
6284;2174.363636;24
6285;2162.980392;24
6286;2156.206349;24
6287;2161.71875;24
6288;2166.693548;24
6289;2136.684211;24
6290;2117.948276;24
6291;2103.032787;24
6292;2142.40678;24
6293;2131.920635;24
6294;2095.2;24
6295;2109.983871;24
6296;2093.766667;24
6297;2104.428571;24
6298;2063.720588;24
6299;2055.117647;24
6300;2058.898305;24
6301;2103.359375;24
6302;2074.0625;24
6303;2070.454545;24
6304;2059.789474;24
6305;2086.575758;24
6306;2119.269841;24
6307;2079.655738;24
6308;2074.137931;24
6309;2070.578947;24
6310;2096.762712;24
6311;2090.421875;24
6312;2063.05;24
6313;2066.737705;24
6314;2072.912281;24
6315;2070.555556;24
6316;2059.627119;24
6317;2054.8;24
6318;2059.225806;24
6319;2063.508475;24
6320;2070.982759;24
6321;2069.758621;24
6322;2056.714286;24
6323;2055.83871;24
6324;2058.645161;24
6325;2061.79661;24
6326;2069.196721;24
6327;2072.928571;24
6328;2062.557692;24
6329;2055.33871;24
6330;2060.360656;24
6331;2066.571429;24
6332;2118.609375;24
6333;2092.460317;24
6334;2157.910448;24
6335;2155.825397;24
6336;2135.046875;24
6337;2124.982143;24
6338;2124.186441;24
6339;2121.135593;24
6340;2081.929825;24
6341;2068.166667;24
6342;2108.123077;24
6343;2124.606557;24
6344;2125.775862;24
6345;2119.254237;24
6346;2104.172414;24
6347;2146.032787;24
6348;2134.359375;24
6349;2127.245902;24
6350;2124.206349;24
6351;2120.035088;24
6352;2115.275862;24
6353;2159.793651;24
6354;2157.5;24
6355;2160.741935;24
6356;2166.438596;24
6357;2171.8;24
6358;2174.275862;24
6359;2162.809524;24
6360;2159;24
6361;2161.442623;24
6362;2166.616667;24
6363;2137.403509;24
6364;2116.85;24
6365;2098.636364;24
6366;2060.084507;24
6367;2077.047619;24
6368;2058.926471;24
6369;2076.288136;24
6370;2073.388889;24
6371;2106.650794;24
6372;2083.52459;24
6373;2088.645161;24
6374;2063.220339;24
6375;2065.84375;24
6376;2070.919355;24
6377;2069.724138;24
6378;2070.706897;24
6379;2138.484848;24
6380;2125.258621;24
6381;2125.983051;24
6382;2170.044118;24
6383;2130.703125;24
6384;2159.050847;24
6385;2157.274194;24
6386;2161.644068;24
6387;2163.75;24
6388;2171.423729;24
6389;2169.157895;24
6390;2164.946429;24
6391;2158;24
6392;2161.370968;24
6393;2165.59322;24
6394;2172.065574;24
6395;2172.596491;24
6396;2167.607143;24
6397;2157.813559;24
6398;2160.272727;24
6399;2164.79661;24
6400;2171.59322;24
6401;1977.271605;25
6402;2167.844156;25
6403;2160.873016;25
6404;2162.836066;25
6405;2168.47619;25
6406;2173.616667;25
6407;2173.392857;25
6408;2160.830508;25
6409;2158.253968;25
6410;2165.354839;25
6411;2167.333333;25
6412;2175.131148;25
6413;2176.965517;25
6414;2164.245614;25
6415;2160.323077;25
6416;2163.181818;25
6417;2165.265625;25
6418;2172.092308;25
6419;2174.603448;25
6420;2169.267857;25
6421;2159.968254;25
6422;2163.966667;25
6423;2166.112903;25
6424;2172.459016;25
6425;2175.385965;25
6426;2169.75;25
6427;2160.15;25
6428;2162.092308;25
6429;2164.836066;25
6430;2172.129032;25
6431;2175.122807;25
6432;2172.135593;25
6433;2165.068966;25
6434;2163.569231;25
6435;2164.901639;25
6436;2169.112903;25
6437;2173.278689;25
6438;2173.327869;25
6439;2164.103448;25
6440;2167.04918;25
6441;2202.934426;25
6442;2176.057143;25
6443;2175.116667;25
6444;2206.59375;25
6445;2176.333333;25
6446;2159.880597;25
6447;2169.919355;25
6448;2172.741935;25
6449;2225.6;25
6450;2223.054545;25
6451;2182.311475;25
6452;2193.213115;25
6453;2188.5625;25
6454;2186.984127;25
6455;2202.280702;25
6456;2214.65625;25
6457;2188;25
6458;2197.1;25
6459;2188.580645;25
6460;2210.857143;25
6461;2191.03125;25
6462;2187.483333;25
6463;2173.733333;25
6464;2163.9;25
6465;2168.968254;25
6466;2228.30303;25
6467;2180.180328;25
6468;2223.015625;25
6469;2183.153846;25
6470;2164.847458;25
6471;2163.474576;25
6472;2171.135593;25
6473;2168.225806;25
6474;2178.966102;25
6475;2176.491525;25
6476;2164.535714;25
6477;2178.704918;25
6478;2165.137931;25
6479;2168.37931;25
6480;2174.790323;25
6481;2174.135593;25
6482;2167.051724;25
6483;2158.566667;25
6484;2163.712121;25
6485;2166.444444;25
6486;2172.864407;25
6487;2172.833333;25
6488;2163.847458;25
6489;2159.25;25
6490;2162.645161;25
6491;2165.701754;25
6492;2173.491525;25
6493;2174.288136;25
6494;2166.157895;25
6495;2160.081967;25
6496;2163.516129;25
6497;2165.637931;25
6498;2173.263158;25
6499;2174.526316;25
6500;2169.192982;25
6501;2159.285714;25
6502;2161.606061;25
6503;2164.983871;25
6504;2172.967742;25
6505;2175.631579;25
6506;2170.740741;25
6507;2159.065574;25
6508;2161.0625;25
6509;2165.396825;25
6510;2184.741935;25
6511;2173.916667;25
6512;2165.857143;25
6513;2158.421875;25
6514;2162.78125;25
6515;2163.224138;25
6516;2170.822581;25
6517;2174.457627;25
6518;2172.854545;25
6519;2159.381818;25
6520;2163.142857;25
6521;2164.887097;25
6522;2169.542373;25
6523;2173.982143;25
6524;2175.714286;25
6525;2160.95;25
6526;2159.109375;25
6527;2163.627119;25
6528;2167.83871;25
6529;2174.177419;25
6530;2175.206897;25
6531;2168.884615;25
6532;2160.065574;25
6533;2161.830508;25
6534;2163.883333;25
6535;2172.813559;25
6536;2178.320755;25
6537;2164.689655;25
6538;2159.366667;25
6539;2162.920635;25
6540;2166.423729;25
6541;2172.775862;25
6542;2175.821429;25
6543;2171.610169;25
6544;2158.706897;25
6545;2162.612903;25
6546;2136.438596;25
6547;2127.746032;25
6548;2125.709091;25
6549;2106.614035;25
6550;2075.263158;25
6551;2091.225806;25
6552;2070.694915;25
6553;2066.263158;25
6554;2073.982759;25
6555;2106.269841;25
6556;2083.111111;25
6557;2078.032258;25
6558;2060.491525;25
6559;2065.126984;25
6560;2119.16129;25
6561;2109.37931;25
6562;2103.122807;25
6563;2139.387097;25
6564;2096.695652;25
6565;2070.163636;25
6566;2071.140351;25
6567;2074.66;25
6568;2067.719298;25
6569;2056.467742;25
6570;2062.634921;25
6571;2062.177419;25
6572;2068.827586;25
6573;2073.581818;25
6574;2069.553571;25
6575;2056.105263;25
6576;2059.53125;25
6577;2062.866667;25
6578;2068.655738;25
6579;2073.290909;25
6580;2070.896552;25
6581;2058.071429;25
6582;2057.650794;25
6583;2062.701754;25
6584;2067.290323;25
6585;2073.425926;25
6586;2071.327273;25
6587;2061.210526;25
6588;2079.349206;25
6589;2072.090909;25
6590;2092.655738;25
6591;2112.095238;25
6592;2170.188406;25
6593;2147.339623;25
6594;2101.015625;25
6595;2121.521127;25
6596;2122.466667;25
6597;2124.032787;25
6598;2115.377049;25
6599;2098.15;25
6600;2090.825397;25
6601;2165.04;25
6602;2136.147541;25
6603;2126.596491;25
6604;2116.271186;25
6605;2156.126984;25
6606;2117.441176;25
6607;2163.557143;25
6608;2136.448276;25
6609;2175.38806;25
6610;2172.526316;25
6611;2161.6;25
6612;2159.738462;25
6613;2163.092308;25
6614;2165.25;25
6615;2171.57377;25
6616;2177.333333;25
6617;2164.086207;25
6618;2156.983871;25
6619;2108.827586;25
6620;2090.783333;25
6621;2125.576271;25
6622;2108.5625;25
6623;2072.545455;25
6624;2057.183333;25
6625;2059.609375;25
6626;2063.064516;25
6627;2083.919355;25
6628;2094.15625;25
6629;2080;25
6630;2062.122807;25
6631;2077.822581;25
6632;2060.569231;25
6633;2072.627119;25
6634;2075.446429;25
6635;2113.209677;25
6636;2160.983871;25
6637;2141.555556;25
6638;2162.171429;25
6639;2136.393443;25
6640;2170.716418;25
6641;2133.183333;25
6642;2164.970588;25
6643;2159.380952;25
6644;2162.507937;25
6645;2164.333333;25
6646;2168.83871;25
6647;2176.898305;25
6648;2170.54386;25
6649;2157.366667;25
6650;2161.587302;25
6651;2164.031746;25
6652;2169.234375;25
6653;2173.725806;25
6654;2172.953125;25
6655;2156.474576;25
6656;2159.4375;25
6657;1974.617284;26
6658;2179.62963;26
6659;2174.517241;26
6660;2162.017241;26
6661;2162.8;26
6662;2165.777778;26
6663;2170.85;26
6664;2177.25;26
6665;2174.189655;26
6666;2168.586207;26
6667;2160.590164;26
6668;2164.460317;26
6669;2169.416667;26
6670;2174.542373;26
6671;2178.701754;26
6672;2172.509091;26
6673;2159.83871;26
6674;2163.952381;26
6675;2166.836066;26
6676;2173.15;26
6677;2176.95;26
6678;2174.038462;26
6679;2161.070175;26
6680;2161.523077;26
6681;2164.8;26
6682;2168.433333;26
6683;2175.714286;26
6684;2174.859649;26
6685;2161;26
6686;2179.222222;26
6687;2167.448276;26
6688;2176.098361;26
6689;2220.712121;26
6690;2181.909091;26
6691;2166.25;26
6692;2160.296875;26
6693;2170.557377;26
6694;2171.241379;26
6695;2205.629032;26
6696;2181.568966;26
6697;2167.466667;26
6698;2165.777778;26
6699;2166.05;26
6700;2189.145161;26
6701;2176.741935;26
6702;2203.672131;26
6703;2182.655172;26
6704;2182.777778;26
6705;2180.770492;26
6706;2186.393443;26
6707;2221.430769;26
6708;2211.781818;26
6709;2176.982759;26
6710;2174.377049;26
6711;2191.758065;26
6712;2189.936508;26
6713;2227.261538;26
6714;2220.327273;26
6715;2183.683333;26
6716;2193.016393;26
6717;2234.757576;26
6718;2196.147541;26
6719;2177.366667;26
6720;2213.96875;26
6721;2202.448276;26
6722;2168.478873;26
6723;2190.920635;26
6724;2174.753846;26
6725;2180.078125;26
6726;2179.22807;26
6727;2174.303571;26
6728;2160.555556;26
6729;2162.645161;26
6730;2167;26
6731;2171.725806;26
6732;2176.466667;26
6733;2174.125;26
6734;2157.813559;26
6735;2184.060606;26
6736;2168.245614;26
6737;2173.6875;26
6738;2175.929825;26
6739;2173.253968;26
6740;2158.517241;26
6741;2162.609375;26
6742;2165.96875;26
6743;2171.42623;26
6744;2177.157895;26
6745;2173.925926;26
6746;2158.637931;26
6747;2160.777778;26
6748;2164.016667;26
6749;2169.57377;26
6750;2177.129032;26
6751;2173.603448;26
6752;2159.016949;26
6753;2162.757576;26
6754;2166.35;26
6755;2170.04918;26
6756;2174.016393;26
6757;2177.157895;26
6758;2161.946429;26
6759;2162.57377;26
6760;2166.275862;26
6761;2169.403226;26
6762;2175.385965;26
6763;2177.983051;26
6764;2170;26
6765;2158.622951;26
6766;2163.52381;26
6767;2167.966667;26
6768;2174.377049;26
6769;2178.290909;26
6770;2172.296296;26
6771;2160.77193;26
6772;2162.283333;26
6773;2165.384615;26
6774;2172.229508;26
6775;2177.065574;26
6776;2173.071429;26
6777;2159.883333;26
6778;2162.467742;26
6779;2166.083333;26
6780;2171.118644;26
6781;2141.175439;26
6782;2172.257576;26
6783;2160.732143;26
6784;2162.825397;26
6785;2165.163934;26
6786;2168.868852;26
6787;2174.967213;26
6788;2176.137931;26
6789;2165.54386;26
6790;2160.921875;26
6791;2164.5;26
6792;2170.311475;26
6793;2176.311475;26
6794;2174.269841;26
6795;2164.607143;26
6796;2158.515625;26
6797;2164.516129;26
6798;2170.067797;26
6799;2138.566667;26
6800;2176.375;26
6801;2122.482143;26
6802;2095.71831;26
6803;2134.66129;26
6804;2128.396552;26
6805;2121.033898;26
6806;2087.079365;26
6807;2093.59322;26
6808;2081.84127;26
6809;2069.433333;26
6810;2070.22807;26
6811;2071.851852;26
6812;2081.259259;26
6813;2099.614035;26
6814;2071.4375;26
6815;2111.71875;26
6816;2077.327869;26
6817;2077.163636;26
6818;2075.727273;26
6819;2089.535714;26
6820;2090.896552;26
6821;2081.287879;26
6822;2065.6875;26
6823;2070.45614;26
6824;2075.877193;26
6825;2071.482143;26
6826;2067.54386;26
6827;2059.681159;26
6828;2062.864407;26
6829;2067.765625;26
6830;2072.741379;26
6831;2073.571429;26
6832;2061.431034;26
6833;2058.145161;26
6834;2063.064516;26
6835;2067.807018;26
6836;2074.924528;26
6837;2073.660714;26
6838;2059.089286;26
6839;2059.571429;26
6840;2060.622951;26
6841;2070.403226;26
6842;2075.327586;26
6843;2085.633333;26
6844;2064.175439;26
6845;2088.857143;26
6846;2128.234375;26
6847;2094.375;26
6848;2177.16;26
6849;2134.5625;26
6850;2105.131148;26
6851;2093.371429;26
6852;2067.776119;26
6853;2069.612903;26
6854;2083.766667;26
6855;2096.327586;26
6856;2107.877193;26
6857;2159.692308;26
6858;2109.4375;26
6859;2129.75;26
6860;2126.949153;26
6861;2125.368421;26
6862;2113.932203;26
6863;2096.344828;26
6864;2139.96875;26
6865;2163;26
6866;2168.885246;26
6867;2175.233333;26
6868;2173.813559;26
6869;2165.754386;26
6870;2158.79661;26
6871;2161.621212;26
6872;2166.444444;26
6873;2172.52381;26
6874;2175.769231;26
6875;2121;26
6876;2090.774194;26
6877;2072.177419;26
6878;2070.142857;26
6879;2068.983333;26
6880;2072.981481;26
6881;2062.396226;26
6882;2059.15;26
6883;2077.578125;26
6884;2089.492308;26
6885;2090.175439;26
6886;2108.213115;26
6887;2073.896552;26
6888;2059.350877;26
6889;2057.015873;26
6890;2119.651515;26
6891;2162.913043;26
6892;2130.258065;26
6893;2112.125;26
6894;2158.142857;26
6895;2159.234375;26
6896;2135.557377;26
6897;2121.866667;26
6898;2175.3;26
6899;2168.294118;26
6900;2148.716981;26
6901;2157.21875;26
6902;2135.982759;26
6903;2167.104478;26
6904;2173.451613;26
6905;2171.383333;26
6906;2157.086207;26
6907;2159.765625;26
6908;2160.964912;26
6909;2166.245902;26
6910;2173.032787;26
6911;2173.814815;26
6912;2166.321429;26
6913;1966.123457;27
6914;2169.703704;27
6915;2172.5;27
6916;2176.210526;27
6917;2167.54386;27
6918;2160.836066;27
6919;2164.111111;27
6920;2167.95;27
6921;2172.649123;27
6922;2176.553571;27
6923;2170.79661;27
6924;2160.322034;27
6925;2163.25;27
6926;2165.936508;27
6927;2173.354839;27
6928;2177.096774;27
6929;2176.298246;27
6930;2160.446429;27
6931;2162.69697;27
6932;2165.873016;27
6933;2171.169492;27
6934;2174.180328;27
6935;2170.431034;27
6936;2159.508772;27
6937;2160.492063;27
6938;2164.633333;27
6939;2168.163934;27
6940;2187.360656;27
6941;2175.457627;27
6942;2158.789474;27
6943;2167.672131;27
6944;2165.33871;27
6945;2166.813559;27
6946;2179.42623;27
6947;2175.803571;27
6948;2171.603448;27
6949;2168.806452;27
6950;2197.587302;27
6951;2175.203125;27
6952;2186.435484;27
6953;2203.583333;27
6954;2178.451613;27
6955;2164.366667;27
6956;2187.323077;27
6957;2172.272727;27
6958;2172.666667;27
6959;2210.261538;27
6960;2180.403226;27
6961;2193.175439;27
6962;2236.84375;27
6963;2194.423729;27
6964;2223.968254;27
6965;2235.33871;27
6966;2218.152542;27
6967;2247.440678;27
6968;2236.126984;27
6969;2201.040404;27
6970;2225.142857;27
6971;2226.644068;27
6972;2205.75;27
6973;2199.253968;27
6974;2180.38806;27
6975;2182.85;27
6976;2205.720588;27
6977;2204.105263;27
6978;2230.597015;27
6979;2183.517241;27
6980;2162.822581;27
6981;2190.390625;27
6982;2174.080645;27
6983;2186.366667;27
6984;2175.803279;27
6985;2174.551724;27
6986;2157.925373;27
6987;2163.548387;27
6988;2166.533333;27
6989;2173.112903;27
6990;2176.103448;27
6991;2164.320755;27
6992;2160.704918;27
6993;2163.796875;27
6994;2165;27
6995;2172.327586;27
6996;2174.290323;27
6997;2169.232143;27
6998;2158.508475;27
6999;2162.46875;27
7000;2164.898305;27
7001;2171.948276;27
7002;2177.092593;27
7003;2170.418182;27
7004;2158.032258;27
7005;2162.609375;27
7006;2166.241935;27
7007;2172.377049;27
7008;2176.034483;27
7009;2169.321429;27
7010;2156.711864;27
7011;2159.446154;27
7012;2164.409836;27
7013;2168.0625;27
7014;2174.213115;27
7015;2173.101695;27
7016;2159.844828;27
7017;2159.75;27
7018;2162.213115;27
7019;2167.932203;27
7020;2174.557377;27
7021;2175.603448;27
7022;2163.096154;27
7023;2158.746032;27
7024;2161.84127;27
7025;2166.103448;27
7026;2172.650794;27
7027;2176.241935;27
7028;2172.818182;27
7029;2158.271186;27
7030;2162.353846;27
7031;2137.677419;27
7032;2173.117647;27
7033;2178.258621;27
7034;2167.814815;27
7035;2159.180328;27
7036;2160.9375;27
7037;2164.129032;27
7038;2169.112903;27
7039;2175.777778;27
7040;2171.15;27
7041;2158.966102;27
7042;2161.307692;27
7043;2162.246154;27
7044;2168.245902;27
7045;2173.507937;27
7046;2174.966102;27
7047;2161.413793;27
7048;2159.967742;27
7049;2162.934426;27
7050;2136.934426;27
7051;2173.536232;27
7052;2175.35;27
7053;2170.259259;27
7054;2159.241935;27
7055;2127.61194;27
7056;2126.677966;27
7057;2114.968254;27
7058;2125.068966;27
7059;2113.90566;27
7060;2092.866667;27
7061;2137.71875;27
7062;2107.290323;27
7063;2086.107143;27
7064;2112.920635;27
7065;2091.465517;27
7066;2060.033898;27
7067;2057.405797;27
7068;2083;27
7069;2081.563636;27
7070;2075.377358;27
7071;2078.614035;27
7072;2066.301887;27
7073;2057.712121;27
7074;2079.20339;27
7075;2089.90625;27
7076;2093.606557;27
7077;2089.368421;27
7078;2100.916667;27
7079;2063;27
7080;2058.803279;27
7081;2066.746032;27
7082;2073.786885;27
7083;2074.25;27
7084;2063.428571;27
7085;2057.366667;27
7086;2060.033333;27
7087;2065.459016;27
7088;2070.694915;27
7089;2072.8;27
7090;2060.35;27
7091;2057.442623;27
7092;2060.16129;27
7093;2064.016129;27
7094;2070.288136;27
7095;2076.641509;27
7096;2069.12963;27
7097;2057.389831;27
7098;2061.587302;27
7099;2064.983871;27
7100;2072.036364;27
7101;2092.825397;27
7102;2108.327586;27
7103;2083.616667;27
7104;2091.923077;27
7105;2092.145455;27
7106;2122.065574;27
7107;2095.691176;27
7108;2107.316667;27
7109;2080.9375;27
7110;2105.693548;27
7111;2123.57377;27
7112;2123.396552;27
7113;2127.482759;27
7114;2116.288136;27
7115;2095.033333;27
7116;2110.571429;27
7117;2132.327586;27
7118;2097.822581;27
