thetha;voltage;altura
6997;1549.905405;27
6998;1588.764706;27
6999;1590.396552;27
7000;1591.824561;27
7001;1590.114754;27
7002;1582.661017;27
7003;1586.359375;27
7004;1530.775862;27
7005;1493.163934;27
7006;1488.886792;27
7007;1488.85;27
7008;1479.224138;27
7009;1455.015152;27
7010;1397.305085;27
7011;1385.327273;27
7012;1387.654545;27
7013;1390.050847;27
7014;1377.964286;27
7015;1376.966667;27
7016;1358.970149;27
7017;1332.650794;27
7018;1300.338983;27
7019;1285.933333;27
7020;1280.107143;27
7021;1277.245902;27
7022;1279.516129;27
7023;1281.385965;27
7024;1284.229508;27
7025;1284.709091;27
7026;1277.847458;27
7027;1267.893939;27
7028;1199.076923;27
7029;1196.78125;27
7030;1181.881356;27
7031;1187.285714;27
7032;1178.653846;27
7033;1172.237288;27
7034;1175.033333;27
7035;1176.393443;27
7036;1179.639344;27
7037;1181.035714;27
7038;1098.444444;27
7039;1069.892308;27
7040;1073.623188;27
7041;1075.625;27
7042;1078.460317;27
7043;1081.145455;27
7044;1074.964286;27
7045;1068.66129;27
7046;1160.263158;27
7047;1174.903226;27
7048;1178.033898;27
7049;1281.939024;27
7050;1281.435484;27
7051;1276.854839;27
7052;1279.227273;27
7053;1280.048387;27
7054;1281.68254;27
7055;1283.540984;27
7056;1246.101695;27
7057;1222.979798;27
7058;1255.815385;27
7059;1192.236364;27
7060;1233.030303;27
7061;1220.777778;27
7062;1251.166667;27
7063;1251.915254;27
7064;1278.185714;27
7065;1281.109375;27
7066;1283.883333;27
7067;1285.54386;27
7068;1280.12069;27
7069;1277.95082;27
7070;1279.80303;27
7071;1280.758065;27
7072;1282.758621;27
7073;1285.431034;27
7074;1280.071429;27
7075;1289.353846;27
7076;1353.515152;27
7077;1383.923077;27
7078;1385.660714;27
7079;1389.037736;27
7080;1388.127273;27
7081;1378.793103;27
7082;1380.984127;27
7083;1420.716049;27
7084;1487.753623;27
7085;1493.607843;27
7086;1488.105263;27
7087;1479.683333;27
7088;1481.5;27
7089;1586.518519;27
7090;1589.114754;27
7091;1593.892857;27
7092;1587.54386;27
7093;1583.557377;27
7094;1586.412698;27
7095;1689.4125;27
7096;1694.031746;27
7097;1695.505051;27
7098;1691.45283;27
7099;1685.859649;27
7100;1688.52381;27
7101;1692.25;27
7102;1613.283582;27
7103;1593.118644;27
7104;1510.180328;27
7105;1443.018868;27
7106;1393;27
7107;1308.95;27
7108;1284.4375;27
7109;1286;27
7110;1261.454545;27
7111;1203.492063;27
7112;1186.032787;27
7113;1187.730769;27
7114;1198.828125;27
7115;1223.919355;27
7116;1282.507042;27
7117;1249.419355;27
7118;1281.438356;27
7119;1283.04918;27
7120;1284.136364;27
7121;1284.789474;27
7122;1278.321429;27
7123;1276.936508;27
7124;1280.966667;27
7125;1283.063492;27
7126;1285.4;27
7127;1285.327273;27
7128;1277.118644;27
7129;1277.516129;27
7130;1279.807018;27
7131;1282.322581;27
7132;1284.516667;27
7133;1283.107143;27
7134;1277.576271;27
7135;1277.508197;27
7136;1280.070175;27
7137;1283.180328;27
7138;1285.096774;27
7139;1290.672131;27
7140;1363.283582;27
7141;1379.1875;27
7142;1382.074074;27
7143;1384.864407;27
7144;1386.157895;27
7145;1392.644068;27
7146;1382.736842;27
7147;1379;27
7148;1384.105263;27
7149;1385.767857;27
7150;1490.075;27
7151;1486.04918;27
7152;1473.981132;27
7153;1479.746032;27
7154;1483.711864;27
7155;1484.939394;27
7156;1488.75;27
7157;1489.163934;27
7158;1586.756757;27
7159;1676.302632;27
7160;1813.160494;27
7161;2018.148148;27
7162;2232.691358;27
7163;2533.506173;27
7164;2777.555556;27
7165;2975.604938;27
7166;3066.35;27
7167;3065.419355;27
7168;3040.483871;27
7169;2850.209877;28
7170;2978.753086;28
7171;2979.372881;28
7172;2979.327586;28
7173;2917.12;28
7174;2906.651515;28
7175;2929.910256;28
7176;2974.565217;28
7177;2910.920635;28
7178;2887.968254;28
7179;2880.288136;28
7180;2881.483871;28
7181;2882.216667;28
7182;2883.516667;28
7183;2887.576271;28
7184;2887.629032;28
7185;2901.086207;28
7186;2969.09589;28
7187;2970.129032;28
7188;2975.918033;28
7189;2978.901639;28
7190;2978.196078;28
7191;3046.197368;28
7192;3062.432836;28
7193;3063.52459;28
7194;3064.403226;28
7195;3153.155844;28
7196;3155.982143;28
7197;3149.447761;28
7198;3230;28
7199;3233.677419;28
7200;3302.0875;28
7201;3365.9125;28
7202;3364.970149;28
7203;3362.809524;28
7204;3364.147541;28
7205;3309.878788;28
7206;3252.931034;28
7207;3234;28
7208;3234.232143;28
7209;3232.263158;28
7210;3192.448276;28
7211;3153.727273;28
7212;3102.056604;28
7213;3070.074627;28
7214;3037.603175;28
7215;2989.633333;28
7216;2969.688525;28
7217;2925.627119;28
7218;2886.753623;28
7219;2886.1;28
7220;2859.848485;28
7221;2818.741935;28
7222;2796.115942;28
7223;2792.763636;28
7224;2795.6;28
7225;2801.080645;28
7226;2802.220339;28
7227;2795.254237;28
7228;2727.342466;28
7229;2711.811594;28
7230;2705.847458;28
7231;2710.465517;28
7232;2711.12963;28
7233;2697.983871;28
7234;2688.469697;28
7235;2627.209677;28
7236;2618.448276;28
7237;2621.888889;28
7238;2571.563636;28
7239;2507.349206;28
7240;2432.745098;28
7241;2393.515625;28
7242;2312.304348;28
7243;2218.787879;28
7244;2070.638889;28
7245;1928;28
7246;1765.447761;28
7247;1614.74359;28
7248;1532.460317;28
7249;1462.333333;28
7250;1427.534483;28
7251;1480.859155;28
7252;1480.305085;28
7253;1527.924051;28
7254;1589.932432;28
7255;1590.704918;28
7256;1592.90566;28
7257;1586.473684;28
7258;1582.730159;28
7259;1567.196721;28
7260;1514.37931;28
7261;1487.288136;28
7262;1490.982456;28
7263;1486.355932;28
7264;1479.8;28
7265;1409.171875;28
7266;1389.777778;28
7267;1386.714286;28
7268;1387.759259;28
7269;1387.614035;28
7270;1377.666667;28
7271;1361.609375;28
7272;1348.327586;28
7273;1315.222222;28
7274;1292.339286;28
7275;1283.127273;28
7276;1276.862069;28
7277;1278.467742;28
7278;1279.516667;28
7279;1282.081967;28
7280;1283.842105;28
7281;1245.807018;28
7282;1205.25641;28
7283;1235.25;28
7284;1243.410714;28
7285;1202.068966;28
7286;1183.140351;28
7287;1179.759259;28
7288;1170.857143;28
7289;1174.836066;28
7290;1177.517241;28
7291;1179.603448;28
7292;1182.631579;28
7293;1179.407407;28
7294;1098.677966;28
7295;1074.030769;28
7296;1075.983051;28
7297;1079.222222;28
7298;1082.107143;28
7299;1078.482759;28
7300;1070.389831;28
7301;1073.318182;28
7302;1179.925;28
7303;1180.859649;28
7304;1182.036364;28
7305;1280.128205;28
7306;1276.918033;28
7307;1279.344262;28
7308;1281.711864;28
7309;1282.75;28
7310;1284.047619;28
7311;1281.418182;28
7312;1232.883333;28
7313;1279.540541;28
7314;1192.208955;28
7315;1225.125;28
7316;1196.131148;28
7317;1212.258065;28
7318;1202.652778;28
7319;1227;28
7320;1234.016667;28
7321;1237.137931;28
7322;1285.885714;28
7323;1280.383333;28
7324;1277.883333;28
7325;1279.967213;28
7326;1281.733333;28
7327;1283.225806;28
7328;1286.423729;28
7329;1280.964912;28
7330;1276.887097;28
7331;1280.83871;28
7332;1341.910448;28
7333;1388.426667;28
7334;1391.101695;28
7335;1388.293103;28
7336;1377.224138;28
7337;1380.737705;28
7338;1383.109091;28
7339;1385.824561;28
7340;1428.174603;28
7341;1486.671642;28
7342;1478.78125;28
7343;1481;28
7344;1484.033898;28
7345;1501.614035;28
7346;1593.089744;28
7347;1584.491803;28
7348;1583.403226;28
7349;1587.765625;28
7350;1589.492063;28
7351;1653.580247;28
7352;1689.523077;28
7353;1688.730769;28
7354;1685.465517;28
7355;1689.714286;28
7356;1692.4;28
7357;1663.666667;28
7358;1604.46875;28
7359;1590.051724;28
7360;1539.793651;28
7361;1491.15625;28
7362;1408.144928;28
7363;1307.80303;28
7364;1284.378788;28
7365;1277.913793;28
7366;1256.861538;28
7367;1260.032787;28
7368;1218.886792;28
7369;1234.966667;28
7370;1283.449275;28
7371;1279.892857;28
7372;1277.237288;28
7373;1279.939394;28
7374;1282.25;28
7375;1282.366667;28
7376;1284.596774;28
7377;1282.54386;28
7378;1276.3;28
7379;1278.770492;28
7380;1281.133333;28
7381;1284.081967;28
7382;1284.637931;28
7383;1279.45614;28
7384;1276.965517;28
7385;1279.953125;28
7386;1280.633333;28
7387;1283.683333;28
7388;1283.672131;28
7389;1277.525424;28
7390;1275.712121;28
7391;1278.698413;28
7392;1281.47541;28
7393;1281.916667;28
7394;1297.448276;28
7395;1364.422535;28
7396;1377.47541;28
7397;1382.931034;28
7398;1384.933333;28
7399;1385.903846;28
7400;1386.673469;28
7401;1378.090909;28
7402;1378.40678;28
7403;1474.925926;28
7404;1482.967213;28
7405;1475.8125;28
7406;1487.507937;28
7407;1482.067797;28
7408;1480.539683;28
7409;1482.783333;28
7410;1490.490566;28
7411;1489.074074;28
7412;1487.20339;28
7413;1481.169492;28
7414;1581.315789;28
7415;1662.395062;28
7416;1769.135802;28
7417;1930.962963;28
7418;2168.864198;28
7419;2455.901235;28
7420;2750.641975;28
7421;2981.358025;28
7422;3065.706667;28
7423;3065.774194;28
7424;3032.934426;28
7425;2848.617284;29
7426;2979.604938;29
7427;2977.736842;29
7428;2940.789474;29
7429;2956.338983;29
7430;2937.753846;29
7431;2973.6;29
7432;3017.753846;29
7433;2920.852941;29
7434;2886.734375;29
7435;2881.295082;29
7436;2880.328125;29
7437;2880.859375;29
7438;2885.409836;29
7439;2887.133333;29
7440;2884.210526;29
7441;2926.893939;29
7442;2966.208333;29
7443;2970.051724;29
7444;2973.896552;29
7445;2976.321429;29
7446;2974;29
7447;3050.64557;29
7448;3061.969697;29
7449;3062.507692;29
7450;3064.534483;29
7451;3108.635135;29
7452;3151.985507;29
7453;3147.045455;29
7454;3170.461538;29
7455;3230.871429;29
7456;3297.794872;29
7457;3298.770492;29
7458;3362.987342;29
7459;3362.672131;29
7460;3326.582278;29
7461;3309.113208;29
7462;3248.890625;29
7463;3233.169492;29
7464;3232.293103;29
7465;3170.2;29
7466;3155.532258;29
7467;3150.727273;29
7468;3128.878788;29
7469;3076.870968;29
7470;3062.818182;29
7471;2991.323077;29
7472;2973;29
7473;2951.287879;29
7474;2899.62069;29
7475;2886.761905;29
7476;2887.683333;29
7477;2880.459016;29
7478;2816.179104;29
7479;2794.2;29
7480;2796.053571;29
7481;2811.640625;29
7482;2797.867925;29
7483;2791.189655;29
7484;2789.433333;29
7485;2714.597015;29
7486;2705.711864;29
7487;2710.237288;29
7488;2707.886792;29
7489;2699.693548;29
7490;2687.939394;29
7491;2632.711864;29
7492;2623.389831;29
7493;2621.460317;29
7494;2620.333333;29
7495;2506.253521;29
7496;2483.985294;29
7497;2396.239437;29
7498;2312.895522;29
7499;2174.183099;29
7500;2068.615385;29
7501;1925.444444;29
7502;1750.8625;29
7503;1610.076923;29
7504;1512.191176;29
7505;1490.655738;29
7506;1407.603175;29
7507;1484.648649;29
7508;1479.83871;29
7509;1554.6625;29
7510;1588.560606;29
7511;1591.033898;29
7512;1590.517857;29
7513;1582;29
7514;1582.190476;29
7515;1586.532258;29
7516;1556.881356;29
7517;1498.419355;29
7518;1487.288136;29
7519;1478.396552;29
7520;1479.253731;29
7521;1407.169231;29
7522;1392.533333;29
7523;1384.910714;29
7524;1387.09434;29
7525;1377.58;29
7526;1376.186441;29
7527;1381.644068;29
7528;1336.233333;29
7529;1292.847458;29
7530;1282.929825;29
7531;1277.193548;29
7532;1274.209677;29
7533;1278.047619;29
7534;1279.416667;29
7535;1280.7;29
7536;1282.666667;29
7537;1210.557377;29
7538;1173.274194;29
7539;1172.467742;29
7540;1183.474576;29
7541;1177.672131;29
7542;1179.982143;29
7543;1176.901961;29
7544;1169.596491;29
7545;1174.017544;29
7546;1175.433333;29
7547;1177.140351;29
7548;1179.892857;29
7549;1111.353535;29
7550;1072.656716;29
7551;1070.571429;29
7552;1074.241379;29
7553;1077.196721;29
7554;1078.241379;29
7555;1072.275862;29
7556;1067.852459;29
7557;1113.84375;29
7558;1175.444444;29
7559;1176.733333;29
7560;1233.341772;29
7561;1272.015152;29
7562;1274.655738;29
7563;1276.587302;29
7564;1278.803279;29
7565;1280.55;29
7566;1249.836066;29
7567;1253.40678;29
7568;1270.290323;29
7569;1258.283333;29
7570;1226.555556;29
7571;1206.590909;29
7572;1179.75;29
7573;1191.813559;29
7574;1171.28125;29
7575;1243.36;29
7576;1208.385965;29
7577;1225.873016;29
7578;1280.228571;29
7579;1272.345455;29
7580;1272.274194;29
7581;1276.380952;29
7582;1279.298246;29
7583;1280.762712;29
7584;1283.527273;29
7585;1276.95;29
7586;1274.952381;29
7587;1276.694915;29
7588;1284.932203;29
7589;1333.65;29
7590;1386.542857;29
7591;1379.830189;29
7592;1376.1;29
7593;1380.416667;29
7594;1383.894737;29
7595;1393.953846;29
7596;1413.25;29
7597;1485.150685;29
7598;1482.040404;29
7599;1481.031746;29
7600;1484.68254;29
7601;1487.54902;29
7602;1585.708861;29
7603;1584.633333;29
7604;1583.209677;29
7605;1585.278689;29
7606;1588.766667;29
7607;1622.116667;29
7608;1597.252525;29
7609;1674.535211;29
7610;1655.407895;29
7611;1690.619048;29
7612;1633.884615;29
7613;1598.136364;29
7614;1591.821429;29
7615;1547.535714;29
7616;1498.859649;29
7617;1465.044776;29
7618;1408.237288;29
7619;1308.606557;29
7620;1284.55;29
7621;1276.563636;29
7622;1255.820896;29
7623;1260.631579;29
7624;1202.578947;29
7625;1187.385965;29
7626;1242.260274;29
7627;1275.779661;29
7628;1277.285714;29
7629;1279.483871;29
7630;1281.633333;29
7631;1283.629032;29
7632;1283.982759;29
7633;1275.775862;29
7634;1278.714286;29
7635;1281.368421;29
7636;1282.245614;29
7637;1284.616667;29
7638;1282.435484;29
7639;1276.350877;29
7640;1278.114754;29
7641;1279.813559;29
7642;1282.103448;29
7643;1284.789474;29
7644;1280.068966;29
7645;1275.262295;29
7646;1278.203125;29
7647;1280.163934;29
7648;1282.786885;29
7649;1283.65;29
7650;1281.472727;29
7651;1355.4;29
7652;1370.460317;29
7653;1379.767857;29
7654;1384.175439;29
7655;1386.740741;29
7656;1385.482143;29
7657;1376.285714;29
7658;1380.052632;29
7659;1382.655172;29
7660;1421.933333;29
7661;1432.758621;29
7662;1428.333333;29
7663;1482.377049;29
7664;1480.115942;29
7665;1457.583333;29
7666;1488.435484;29
7667;1492.058824;29
7668;1481.627119;29
7669;1478.984615;29
7670;1574.376623;29
7671;1588.984127;29
7672;1694.065789;29
7673;1844.179487;29
7674;2044.794872;29
7675;2351.307692;29
7676;2673.179487;29
7677;2937.423077;29
7678;3061.128205;29
7679;3065.147541;29
7680;3008.181818;29
7681;2761.512821;30
7682;2891.355263;30
7683;2883.22807;30
7684;2900.931034;30
7685;2884.177419;30
7686;2887.457627;30
7687;2934.25641;30
7688;3099.538462;30
7689;2947;30
7690;2896.05;30
7691;2884.615385;30
7692;2888.145161;30
7693;2839.692308;30
7694;2890.788732;30
7695;2883.305085;30
7696;2883.188406;30
7697;2883.440678;30
7698;2884.285714;30
7699;2889.610169;30
7700;2954.27027;30
7701;2973.862069;30
7702;2974.631579;30
7703;2974.152542;30
7704;2977.836364;30
7705;2977.754386;30
7706;3003.133333;30
7707;3066.138889;30
7708;3063.923077;30
7709;3064.048387;30
7710;3067.616667;30
7711;3067.310345;30
7712;3157.561644;30
7713;3225.957746;30
7714;3300.948718;30
7715;3301.293103;30
7716;3253.45614;30
7717;3210.296875;30
7718;3164.887097;30
7719;3098.596154;30
7720;3064.828125;30
7721;3066.810345;30
7722;3064.716667;30
7723;3068.566667;30
7724;3037.95082;30
7725;2986.966667;30
7726;2970.672131;30
7727;2909.612903;30
7728;2885.571429;30
7729;2888.47541;30
7730;2861.306452;30
7731;2816.78125;30
7732;2798.078125;30
7733;2793.711864;30
7734;2797.491525;30
7735;2801.918033;30
7736;2768.462687;30
7737;2726.403226;30
7738;2704.442623;30
7739;2701.888889;30
7740;2704.309091;30
7741;2708.381818;30
7742;2710.614035;30
7743;2699.966667;30
7744;2688.828571;30
7745;2631.491803;30
7746;2617.967213;30
7747;2623;30
7748;2621.75;30
7749;2558.282828;30
7750;2496.35;30
7751;2487.322034;30
7752;2414.5;30
7753;2332.142857;30
7754;2231.967742;30
7755;2131.527273;30
7756;2020.193548;30
7757;1838.311688;30
7758;1720.515152;30
7759;1615.132353;30
7760;1514.316667;30
7761;1409.773585;30
7762;1381.016393;30
7763;1383.425926;30
7764;1491.844156;30
7765;1491.278689;30
7766;1593.105263;30
7767;1585.050847;30
7768;1585.225806;30
7769;1588.551724;30
7770;1589.583333;30
7771;1561.622951;30
7772;1508.954545;30
7773;1490.965517;30
7774;1480.078947;30
7775;1482.677419;30
7776;1486.213115;30
7777;1408.953846;30
7778;1391.45614;30
7779;1377.618182;30
7780;1380.278689;30
7781;1382.462963;30
7782;1356.415385;30
7783;1305.983607;30
7784;1285.491525;30
7785;1278.12069;30
7786;1278.852459;30
7787;1280.566667;30
7788;1282.262295;30
7789;1284.196721;30
7790;1284.913793;30
7791;1230.263158;30
7792;1210.46875;30
7793;1184.761905;30
7794;1180.859649;30
7795;1182.631579;30
7796;1182.962963;30
7797;1174.607843;30
7798;1171.517241;30
7799;1176.101695;30
7800;1179.559322;30
7801;1180.716667;30
7802;1180.928571;30
7803;1174.415094;30
7804;1157.484848;30
7805;1113.737705;30
7806;1081.578125;30
7807;1080.269841;30
7808;1078.677966;30
7809;1070.483333;30
7810;1069.836066;30
7811;1073.46875;30
7812;1076.833333;30
7813;1077.33871;30
7814;1181.269231;30
7815;1170.459016;30
7816;1169.045455;30
7817;1172.192982;30
7818;1214.064103;30
7819;1232.910714;30
7820;1224.966667;30
7821;1187.375;30
7822;1210.04918;30
7823;1187.80303;30
7824;1179.952381;30
7825;1188.818182;30
7826;1181.245902;30
7827;1178.037736;30
7828;1171.509434;30
7829;1176.672131;30
7830;1184.375;30
7831;1179.033898;30
7832;1223.278689;30
7833;1240.274194;30
7834;1243.736842;30
7835;1278.426471;30
7836;1280.350877;30
7837;1282.793103;30
7838;1285.258621;30
7839;1280.263158;30
7840;1276.5;30
7841;1279.180328;30
7842;1281.016667;30
7843;1284.05;30
7844;1284.213115;30
7845;1284.393443;30
7846;1383.275362;30
7847;1381.901639;30
7848;1383.666667;30
7849;1387.166667;30
7850;1391.436364;30
7851;1385.20339;30
7852;1378.655172;30
7853;1454.128205;30
7854;1483.761905;30
7855;1489.172414;30
7856;1491.941176;30
7857;1481.533333;30
7858;1481.370968;30
7859;1482.22807;30
7860;1542;30
7861;1592.985714;30
7862;1593.070175;30
7863;1585.04918;30
7864;1582.575758;30
7865;1587.95082;30
7866;1589;30
7867;1591.147541;30
7868;1593.163636;30
7869;1588.116667;30
7870;1541.1;30
7871;1492.5;30
7872;1484.540984;30
7873;1461.9375;30
7874;1402.641791;30
7875;1302.050847;30
7876;1277.4;30
7877;1206.576271;30
7878;1185.95;30
7879;1234.857143;30
7880;1200.058824;30
7881;1174.810345;30
7882;1183.54386;30
7883;1231.123288;30
7884;1239.779661;30
7885;1285.40625;30
7886;1285.79661;30
7887;1281.762712;30
7888;1277.063492;30
7889;1279.696429;30
7890;1282.385965;30
7891;1285.033333;30
7892;1285.474576;30
7893;1280.147541;30
7894;1278.016667;30
7895;1281.360656;30
7896;1281.483333;30
7897;1283.491803;30
7898;1284.649123;30
7899;1279.190476;30
7900;1278.064516;30
7901;1280.57377;30
7902;1282.766667;30
7903;1284.413793;30
7904;1285;30
7905;1277.758621;30
7906;1278.377049;30
7907;1281.881356;30
7908;1282.919355;30
7909;1285.457627;30
7910;1328.095238;30
7911;1384.742424;30
7912;1380.910714;30
7913;1383.482143;30
7914;1386.611111;30
7915;1389.706897;30
7916;1389.237288;30
7917;1380.684211;30
7918;1382.716667;30
7919;1385.226415;30
7920;1387.928571;30
7921;1392.491803;30
7922;1387.827586;30
7923;1380.672414;30
7924;1381.87931;30
7925;1385.490909;30
7926;1482.315789;30
7927;1491.017241;30
7928;1587.571429;30
7929;1697.474359;30
7930;1943.679487;30
7931;2206.128205;30
7932;2568.25641;30
7933;2855.564103;30
7934;2972.884615;30
7935;2972.245614;30
7936;2971.616667;30
7937;2595.089744;31
7938;2794.192308;31
7939;2792.12069;31
7940;2794.698113;31
7941;2798.965517;31
7942;2802.578125;31
7943;2873.493506;31
7944;3084.012821;31
7945;2892.776316;31
7946;2809.655738;31
7947;2776.177419;31
7948;2730.65;31
7949;2712.618182;31
7950;2699.45;31
7951;2762.790323;31
7952;2795.015385;31
7953;2796;31
7954;2748.603774;31
7955;2803.105263;31
7956;2792.18;31
7957;2792.534483;31
7958;2794.037736;31
7959;2798.559322;31
7960;2802.387097;31
7961;2801.3;31
7962;2796.213115;31
7963;2792.793103;31
7964;2794.545455;31
7965;2798.509091;31
7966;2802.969231;31
7967;2803.131148;31
7968;2795.366667;31
7969;2853.338028;31
7970;2910.820513;31
7971;2975.867647;31
7972;2927.118644;31
7973;2840.509091;31
7974;2797;31
7975;2716.5;31
7976;2704;31
7977;2706.892857;31
7978;2712.229508;31
7979;2710.307692;31
7980;2700.40625;31
7981;2702.508197;31
7982;2686.57377;31
7983;2632.203704;31
7984;2623.15;31
7985;2622.790323;31
7986;2615.603448;31
7987;2615.903226;31
7988;2617.9;31
7989;2621;31
7990;2622.883333;31
7991;2620.642857;31
7992;2614.034483;31
7993;2523.192308;31
7994;2575.344828;31
7995;2548.742424;31
7996;2517.8125;31
7997;2504.224138;31
7998;2485.970588;31
7999;2488.184615;31
8000;2489.733333;31
8001;2465.746032;31
8002;2425.032258;31
8003;2408.053571;31
8004;2383.385714;31
8005;2388.298246;31
8006;2335.017544;31
8007;2303.130435;31
8008;2235.370968;31
8009;2164.064516;31
8010;2026.047619;31
8011;1919.569231;31
8012;1747.987179;31
8013;1646.016393;31
8014;1469.043478;31
